date,open,high,low,close
2022-05-27,136.365010,136.755000,135.830000,136.350010
2022-05-30,136.490010,137.690000,136.245000,137.460010
2022-05-31,137.495000,138.255000,136.780000,138.110000
2022-06-01,138.140000,139.005005,138.080002,138.530000
2022-06-02,138.545000,139.630000,138.375000,139.500000
2022-06-03,139.520000,140.390000,139.450000,140.259990
2022-06-06,140.280000,141.155000,139.825000,141.020004
2022-06-07,141.039993,142.089996,140.985000,141.850010
2022-06-08,141.875000,144.270000,141.840000,143.820010
2022-06-09,143.890000,144.205000,142.330000,142.580000
2022-06-10,142.634990,142.815000,140.785000,141.340000
2022-06-13,141.335010,141.780000,139.380000,139.850010
2022-06-14,139.895000,141.155000,139.465000,141.089996
2022-06-15,141.125000,141.515000,139.515000,139.750000
2022-06-16,139.789990,140.625000,137.840000,139.440000
2022-06-17,139.485000,141.995000,139.425000,141.679990
2022-06-20,141.345000,142.375000,141.325000,141.960010
2022-06-21,141.995000,144.009995,141.905000,143.780000
2022-06-22,143.825000,144.280000,142.660000,143.960010
2022-06-23,144.000000,144.005005,141.384990,142.000000
2022-06-24,142.044998,142.804990,141.395000,142.700000
2022-06-27,142.685000,143.505000,142.039993,143.330000
2022-06-28,143.370000,144.295000,142.855000,143.170000
2022-06-29,143.190000,143.895000,142.465000,142.580000
2022-06-30,142.615010,142.880000,141.365010,142.270000
2022-07-01,142.274990,142.455000,139.780000,140.980000
2022-07-04,141.130000,141.690000,140.600010,141.399990
2022-07-05,141.390000,142.399990,138.935000,139.480000
2022-07-06,139.524990,139.550000,137.230000,138.370000
2022-07-07,138.425000,139.089996,137.970000,138.140000
2022-07-08,138.215000,138.740010,136.850010,138.570010
2022-07-11,138.455000,139.185000,137.870000,137.960010
2022-07-12,137.985000,138.095001,137.000000,137.380000
2022-07-13,137.395000,138.840000,137.110000,138.240010
2022-07-14,138.270000,139.785000,137.970000,139.120000
2022-07-15,139.215000,139.905000,138.715000,139.740010
2022-07-18,139.725010,140.830000,139.365010,140.089996
2022-07-19,140.100010,141.475010,139.679990,141.280000
2022-07-20,141.320010,141.950000,140.414990,140.649990
2022-07-21,140.675000,142.350010,140.140000,140.500000
2022-07-22,140.535000,140.715000,138.765000,138.950000
2022-07-25,138.950000,140.089996,138.705000,139.670000
2022-07-26,139.730000,139.865010,138.115010,138.470000
2022-07-27,138.520000,139.535000,138.420000,139.310000
2022-07-28,139.270000,139.395000,136.330000,136.850010
2022-07-29,136.929990,137.340000,135.524990,136.089996
2022-08-01,136.155000,136.360000,134.980000,135.050003
2022-08-02,135.080002,135.429990,133.395000,135.380000
2022-08-03,135.390000,136.455000,134.825000,136.029999
2022-08-04,136.065002,136.945010,135.625000,136.149990
2022-08-05,136.164990,137.789990,135.789990,137.410000
2022-08-08,137.395000,137.950000,137.044998,137.630000
2022-08-09,137.690000,138.330000,137.235000,137.980000
2022-08-10,138.035004,138.955000,136.575000,136.820010
2022-08-11,136.880000,137.414990,136.289990,137.220000
2022-08-12,137.220000,137.745000,136.845000,136.920000
2022-08-15,137.005005,137.089996,135.270000,135.450000
2022-08-16,135.465000,136.960010,134.925000,136.490010
2022-08-17,136.545000,137.920000,136.250000,137.440000
2022-08-18,137.455000,137.685000,136.545000,137.080002
2022-08-19,137.120000,137.990010,136.929990,137.399990
2022-08-22,137.370000,137.970000,136.384990,136.660000
2022-08-23,136.710010,137.185000,135.715000,136.330000
2022-08-24,136.365010,136.820010,135.500000,136.620000
2022-08-25,136.670000,137.005005,135.995000,136.130000
2022-08-26,136.175000,138.014999,136.070007,136.980000
2022-08-29,137.304990,139.000000,137.005005,138.620000
2022-08-30,138.649990,139.245000,138.240010,138.960010
2022-08-31,139.000000,139.785000,138.230000,139.750000
2022-09-01,139.730000,140.020004,138.914990,139.410000
2022-09-02,139.440000,140.789990,139.245000,139.509990
2022-09-05,139.515000,139.664990,138.670000,139.560000
2022-09-06,139.595000,141.780000,139.560000,141.399990
2022-09-07,141.435000,144.039993,141.370000,143.720000
2022-09-08,143.750000,144.325000,143.160000,144.029999
2022-09-09,144.080002,144.745000,142.625000,143.080002
2022-09-12,143.675000,145.660000,143.365010,144.520000
2022-09-13,144.550000,145.059998,143.375000,144.089996
2022-09-14,144.160000,144.509990,142.270000,142.890000
2022-09-15,142.865010,143.710010,142.535000,143.500000
2022-09-16,143.565000,143.570010,142.490010,143.130000
2022-09-19,143.205000,143.630000,142.774990,143.500000
2022-09-20,143.554990,144.054993,143.005005,143.280000
2022-09-21,143.340000,143.585010,141.590000,141.630000
2022-09-22,141.700000,143.730000,138.685000,139.960010
2022-09-23,140.050003,140.280000,138.649990,138.880000
2022-09-26,138.980000,139.550000,137.570010,139.039993
2022-09-27,139.105000,139.565000,138.590000,138.850010
2022-09-28,138.895000,140.425000,138.029999,140.330000
2022-09-29,140.345000,141.815000,139.390000,141.780000
2022-09-30,141.820010,142.310000,140.765000,141.840000
2022-10-03,141.664990,142.490010,141.355000,141.990010
2022-10-04,142.044998,144.110000,141.899990,143.850010
2022-10-05,143.920000,144.105000,142.425000,142.920000
2022-10-06,142.905000,143.485000,141.940000,142.100010
2022-10-07,142.085007,142.235000,141.179990,141.570010
2022-10-10,141.620000,141.835010,140.890000,141.350010
2022-10-11,141.384990,142.230000,140.980000,141.530000
2022-10-12,141.560000,142.679990,141.420000,142.560000
2022-10-13,142.539990,144.130000,141.725010,143.910000
2022-10-14,143.914990,144.880000,143.455000,144.560000
2022-10-17,144.304990,146.740010,144.280000,146.620000
2022-10-18,146.625000,147.220000,146.210010,147.089996
2022-10-19,147.085007,147.280000,146.050003,146.460010
2022-10-20,146.495000,147.345000,146.230000,146.880000
2022-10-21,146.920000,148.429990,144.145000,145.570010
2022-10-24,145.695010,147.414990,143.800000,147.080002
2022-10-25,147.095001,147.509990,146.590000,147.390000
2022-10-26,147.435000,147.735000,146.925000,147.480000
2022-10-27,147.520000,147.715000,145.535000,145.710010
2022-10-28,145.765000,147.425000,145.630000,146.899990
2022-10-31,146.679990,147.785000,146.645000,146.970000
2022-11-01,146.965000,147.140000,145.950000,146.380000
2022-11-02,146.395000,146.539990,144.870000,145.190000
2022-11-03,145.235000,145.384990,144.020004,144.580000
2022-11-04,144.570010,146.175000,144.215000,146.000000
2022-11-07,145.295000,147.044998,145.295000,146.899990
2022-11-08,146.945010,147.014999,145.955000,146.710010
2022-11-09,146.759990,147.145000,146.304990,146.620000
2022-11-10,146.640000,146.789990,143.195010,143.880000
2022-11-11,143.950000,145.044998,142.649990,143.679990
2022-11-14,143.450000,145.304990,143.370000,144.429990
2022-11-15,144.429990,145.384990,143.340000,144.100010
2022-11-16,144.134990,145.575000,143.539990,145.020004
2022-11-17,145.065002,145.500000,144.420000,145.230000
2022-11-18,145.274990,145.565000,144.535000,144.899990
2022-11-21,144.905000,145.649990,144.310000,145.575000
2022-11-22,145.570010,145.700000,144.884990,145.554990
2022-11-23,145.554990,146.145000,144.620000,145.070007
2022-11-24,145.065002,145.200000,143.649990,144.255000
2022-11-25,144.255000,145.164990,144.115010,144.664990
2022-11-28,144.495000,145.009995,143.054993,143.505000
2022-11-29,143.495000,144.024994,143.009995,143.250000
2022-11-30,143.195010,144.875000,143.155000,143.679990
2022-12-01,143.685000,143.780000,141.929990,142.285000
2022-12-02,142.270000,142.500000,140.625000,141.649990
2022-12-05,141.509990,143.615010,141.460010,143.414990
2022-12-06,143.395000,144.050003,143.105000,143.259990
2022-12-07,143.304990,144.605000,143.160000,143.310000
2022-12-08,143.300000,144.365010,143.245000,144.330000
2022-12-09,144.335010,144.475010,142.785000,143.950000
2022-12-12,143.950000,145.100010,143.720000,144.970000
2022-12-13,144.975010,145.765000,143.530000,144.110000
2022-12-14,144.100010,144.860000,143.539990,144.414990
2022-12-15,144.405000,146.740010,144.170000,146.429990
2022-12-16,146.455000,146.595000,144.634990,144.750000
2022-12-19,143.804990,145.515000,143.745000,145.259990
2022-12-20,145.255000,145.810000,138.815000,139.700000
2022-12-21,139.705000,140.774990,139.679990,140.315000
2022-12-22,140.310000,140.675000,139.955000,140.285000
2022-12-23,140.270000,141.245000,140.089996,141.100010
2022-12-26,140.899990,141.520000,140.335010,141.300000
2022-12-27,141.300000,142.280000,141.140000,142.044998
2022-12-28,142.039993,142.945010,141.890000,142.664990
2022-12-29,142.675000,142.730000,141.570010,141.910000
2022-12-30,141.910000,141.995000,139.970000,140.149990
2023-01-02,140.215000,140.295000,139.270000,139.360000
2023-01-03,139.350010,140.020004,137.399990,138.195010
2023-01-04,138.179990,140.759990,137.880000,140.640000
2023-01-05,140.649990,141.350010,139.975010,140.255000
2023-01-06,140.265000,141.445010,140.230000,140.550000
2023-01-09,140.440000,141.905000,140.175000,141.465000
2023-01-10,141.470000,142.059998,141.110000,142.035004
2023-01-11,142.020004,142.860000,141.825000,142.520000
2023-01-12,142.520000,142.560000,140.035004,140.289990
2023-01-13,140.295000,140.410000,138.009995,138.539990
2023-01-16,138.445010,139.320010,138.230000,139.095001
2023-01-17,139.110000,139.634990,138.195010,138.535000
2023-01-18,138.520000,141.695010,138.205000,138.929990
2023-01-19,138.945010,139.435000,137.929990,139.110000
2023-01-20,139.125000,141.274990,139.029999,140.620000
2023-01-23,140.725010,142.070007,140.480000,141.890000
2023-01-24,141.899990,142.200000,141.255000,141.554990
2023-01-25,141.539990,142.304990,140.770000,141.390000
2023-01-26,141.390000,141.920000,140.860000,141.789990
2023-01-27,141.795000,141.910000,140.825000,141.215000
2023-01-30,141.140000,141.995000,140.550000,141.615010
2023-01-31,141.600010,141.630000,140.750000,141.420000
2023-02-01,141.410000,141.855000,140.914990,141.384990
2023-02-02,141.360000,142.000000,140.080002,140.315000
2023-02-03,140.315000,142.384990,139.580000,141.620000
2023-02-06,142.914990,142.980000,141.985000,142.134990
2023-02-07,142.120000,142.375000,140.285000,140.524990
2023-02-08,140.509990,141.059998,140.300000,140.880000
2023-02-09,140.875000,141.345000,140.620000,141.270000
2023-02-10,141.280000,141.475010,139.554990,140.365010
2023-02-13,140.270000,142.395000,140.259990,141.960010
2023-02-14,141.960010,142.965000,141.520000,142.910000
2023-02-15,142.899990,143.440000,142.350010,143.310000
2023-02-16,143.300000,143.655000,142.990010,143.080002
2023-02-17,143.059998,143.685000,142.860000,143.480000
2023-02-20,143.505000,143.655000,143.039993,143.445010
2023-02-21,143.455000,144.160000,143.160000,143.720000
2023-02-22,143.705000,143.860000,143.014999,143.050003
2023-02-23,143.059998,143.515000,142.570010,142.670000
2023-02-24,142.660000,144.029999,142.175000,143.955000
2023-02-27,143.840000,144.565000,143.565000,144.530000
2023-02-28,144.530000,145.490010,143.880000,144.065002
2023-03-01,144.054993,145.285000,143.955000,145.145000
2023-03-02,145.134990,145.590000,144.780000,144.830000
2023-03-03,144.825000,145.065002,144.285000,144.470000
2023-03-06,144.575000,145.390000,144.120000,145.265000
2023-03-07,145.255000,145.450000,144.565000,144.685000
2023-03-08,144.675000,145.240010,144.235000,144.715000
2023-03-09,144.715000,144.910000,143.634990,144.009995
2023-03-10,144.014999,145.350010,143.345000,143.465000
2023-03-13,143.465000,144.399990,141.380000,143.054993
2023-03-14,143.074997,144.420000,142.545000,144.149990
2023-03-15,144.120000,144.980000,139.485000,140.914990
2023-03-16,140.920000,141.940000,139.190000,141.690000
2023-03-17,141.705000,142.185000,140.149990,140.710010
2023-03-20,140.935000,141.750000,138.840000,140.940000
2023-03-21,140.914990,142.789990,140.420000,142.625000
2023-03-22,142.625000,143.600010,142.399990,142.800000
2023-03-23,142.560000,143.195010,141.175000,141.554990
2023-03-24,141.530000,141.850010,139.085007,140.679990
2023-03-27,140.649990,142.235000,140.580000,142.085007
2023-03-28,142.089996,142.149990,141.044998,141.899990
2023-03-29,141.875000,144.039993,141.789990,143.985000
2023-03-30,143.970000,145.110000,143.149990,144.630000
2023-03-31,144.664990,145.664990,143.940000,143.970000
2023-04-03,144.705000,144.945010,143.640000,144.295000
2023-04-04,144.280000,145.440000,143.960010,144.265000
2023-04-05,144.250000,144.530000,142.770000,143.230000
2023-04-06,143.230000,144.074997,142.590000,143.925000
2023-04-07,143.940000,144.285000,143.610000,144.134990
2023-04-10,144.029999,145.160000,143.804990,145.095001
2023-04-11,145.115010,145.975010,144.880000,145.910000
2023-04-12,145.845000,146.810000,145.780000,146.360000
2023-04-13,146.330000,147.050003,146.089996,146.429990
2023-04-14,146.465000,147.175000,146.225010,147.095001
2023-04-17,147.100010,147.435000,146.660000,146.965000
2023-04-18,146.945010,147.390000,146.725010,147.185000
2023-04-19,147.145000,147.865010,147.035004,147.585010
2023-04-20,147.565000,147.830000,147.009995,147.265000
2023-04-21,147.245000,147.580000,146.399990,147.405000
2023-04-24,147.475010,148.485000,147.120000,148.280000
2023-04-25,148.274990,148.620000,146.300000,146.740010
2023-04-26,146.725010,147.899990,146.465000,147.595000
2023-04-27,147.585010,148.029999,147.164990,147.750000
2023-04-28,147.750000,150.520000,147.014999,150.145000
2023-05-01,150.285000,150.914990,149.985000,150.875000
2023-05-02,150.945010,151.560000,149.785000,150.225010
2023-05-03,150.235000,150.375000,148.990010,148.990010
2023-05-04,148.970000,149.200000,147.140000,147.895000
2023-05-05,147.890000,148.725010,147.690000,148.595000
2023-05-08,148.705000,149.259990,148.450000,148.715000
2023-05-09,148.685000,148.690000,147.895000,148.270000
2023-05-10,148.235000,148.675000,147.039993,147.560000
2023-05-11,147.515000,147.600010,146.134990,146.865010
2023-05-12,146.860000,147.485000,146.660000,147.235000
2023-05-15,147.365010,148.167010,147.235000,148.009995
2023-05-16,148.020004,148.500000,147.609500,148.160000
2023-05-17,148.160000,149.259990,148.059998,149.240010
2023-05-18,149.259510,149.450000,148.770000,149.399990
2023-05-19,149.380000,149.800000,148.716000,149.059998
2023-05-22,149.130770,149.920000,148.850010,149.870000
2023-05-23,149.867000,150.059998,149.110000,149.259990
2023-05-24,149.280000,149.940000,148.840000,149.940000
2023-05-25,149.910000,150.320010,149.310000,150.220000
2023-05-26,150.215040,150.940000,149.800000,150.860000
2023-05-29,150.745960,151.070007,150.089996,150.384510
2023-05-30,150.410000,150.630000,149.730000,150.065506
2023-05-31,150.063873,150.161500,148.590000,148.950000
2023-06-01,148.960010,149.679990,148.620000,149.370000
2023-06-02,149.390000,149.970000,149.231990,149.888630
2023-06-05,150.006424,150.200000,149.240010,149.539990
2023-06-06,149.537510,149.690000,148.830000,149.300000
2023-06-07,149.318300,150.020004,148.630000,149.929990
2023-06-08,149.940000,150.050003,149.590000,149.780000
2023-06-09,149.789990,150.440000,149.649990,149.800000
2023-06-12,149.880000,150.350010,149.669490,150.179990
2023-06-13,150.190510,151.375000,150.029999,151.340000
2023-06-14,151.336500,151.785510,150.920000,151.759990
2023-06-15,151.759990,153.690000,151.590000,153.550000
2023-06-16,153.550000,155.259990,153.089996,155.240010
2023-06-19,155.080002,155.623840,154.649990,155.070007
2023-06-20,155.070007,155.380000,154.050003,154.440000
2023-06-21,154.435000,155.929990,154.300000,155.880000
2023-06-22,155.860000,156.929990,155.610000,156.780500
2023-06-23,156.759990,156.830000,155.059998,156.582990
2023-06-26,156.554000,156.730000,155.750000,156.509990
2023-06-27,156.520000,157.940000,156.390000,157.910000
2023-06-28,157.899990,158.000000,157.230000,157.670000
2023-06-29,157.679990,157.920000,157.250000,157.289990
2023-06-30,157.289990,157.880000,156.690000,157.420000
2023-07-03,157.464840,157.960010,157.250000,157.899990
2023-07-04,157.910000,157.934950,157.140000,157.170000
2023-07-05,157.200000,157.720000,156.789990,157.009995
2023-07-06,157.020004,157.179990,155.840000,156.890000
2023-07-07,156.890000,156.960010,155.390000,155.890000
2023-07-10,155.920000,156.679990,155.330000,155.450000
2023-07-11,155.480000,155.670000,154.179990,154.509990
2023-07-12,154.509990,154.531010,153.440000,154.120000
2023-07-13,154.190000,155.120000,153.880000,154.980500
2023-07-14,154.970000,156.130000,154.179990,155.840000
2023-07-17,155.925990,156.340000,155.100010,155.880000
2023-07-18,155.882520,156.140000,154.880000,155.890000
2023-07-19,155.883000,157.210010,155.840000,156.460010
2023-07-20,156.480000,156.620000,155.868500,155.899990
2023-07-21,155.899990,158.050003,155.590000,157.800000
2023-07-24,157.665500,157.789990,156.240010,156.560000
2023-07-25,156.539990,156.890000,155.620000,155.800000
2023-07-26,155.780000,155.990010,155.140000,155.482820
2023-07-27,155.320010,156.240010,152.190000,153.120000
2023-07-28,153.130000,155.610000,151.410000,155.509990
2023-07-31,155.366380,157.280000,155.110000,156.480000
2023-08-01,156.429990,157.495500,156.380000,157.450000
2023-08-02,157.454500,157.500000,156.257000,156.759990
2023-08-03,156.850010,157.240010,155.530000,156.070007
2023-08-04,156.039993,156.630000,155.899990,156.059998
2023-08-07,156.126910,156.860000,155.810000,156.759510
2023-08-08,156.800000,157.750000,156.390000,157.089996
2023-08-09,157.089996,157.899990,156.903000,157.731990
2023-08-10,157.763000,159.210010,157.649990,158.960010
2023-08-11,158.952500,159.220000,158.560000,158.700000
2023-08-14,158.650010,158.860000,158.190000,158.759990
2023-08-15,158.759990,159.340000,158.530000,158.750000
2023-08-16,158.744510,159.261000,158.630000,159.220000
2023-08-17,159.218890,159.381360,158.259990,158.560000
2023-08-18,158.560000,158.720000,157.660000,158.059998
2023-08-21,158.000000,159.399990,157.800000,159.310000
2023-08-22,159.330000,159.490010,158.080002,158.230000
2023-08-23,158.222500,158.380000,156.870000,157.340000
2023-08-24,157.359500,158.050003,157.110000,157.660000
2023-08-25,157.640000,158.250000,157.230000,158.105000
2023-08-28,158.120000,158.570010,158.039993,158.530000
2023-08-29,158.550000,159.059998,158.240010,158.710010
2023-08-30,158.705320,159.770000,158.550000,159.740010
2023-08-31,159.649990,159.770000,157.620000,157.810000
2023-09-01,157.800000,157.970000,157.050003,157.570010
2023-09-04,157.488270,158.250000,157.330000,158.130000
2023-09-05,158.142000,158.503370,157.800000,158.390000
2023-09-06,158.393010,158.470000,157.770000,158.410000
2023-09-07,158.399990,158.522000,157.360000,157.560000
2023-09-08,157.554990,158.390000,157.009995,158.160000
2023-09-11,157.528410,157.740010,156.580000,157.590000
2023-09-12,157.570010,158.289990,157.179990,158.179990
2023-09-13,158.179990,158.660000,158.009995,158.220000
2023-09-14,158.210010,158.390000,156.640000,156.980000
2023-09-15,156.960010,157.910000,156.720000,157.600370
2023-09-18,157.509990,157.940000,157.350010,157.810000
2023-09-19,157.830000,158.281490,157.640000,157.899990
2023-09-20,157.901090,158.450000,157.770000,158.149990
2023-09-21,158.140000,158.149990,157.029999,157.370000
2023-09-22,157.341000,158.280000,157.120000,157.958500
2023-09-25,158.028214,158.179990,157.490010,157.710010
2023-09-26,157.710010,157.929990,157.320010,157.600010
2023-09-27,157.600010,157.620000,156.960010,157.160000
2023-09-28,157.160000,157.870000,156.710010,157.759990
2023-09-29,157.720000,158.340000,157.399990,157.920000
2023-10-02,158.158490,158.480000,157.000000,157.000000
2023-10-03,157.000000,157.240010,154.399990,155.780000
2023-10-04,155.780000,156.770000,155.759510,156.750000
2023-10-05,156.730000,156.789990,156.089996,156.600010
2023-10-06,156.620000,158.259990,156.490010,158.140000
2023-10-09,157.289990,157.700500,156.520000,156.890000
2023-10-10,156.890000,157.980000,156.770000,157.690000
2023-10-11,157.670000,158.470000,157.520000,158.350010
2023-10-12,158.341510,158.610000,157.649990,157.750000
2023-10-13,157.770000,158.050003,157.050003,157.190000
2023-10-16,156.998090,157.990010,156.998090,157.929990
2023-10-17,157.920000,158.620000,157.140000,158.420000
2023-10-18,158.410000,158.550000,157.690000,157.899990
2023-10-19,157.910000,158.929990,157.679990,158.600010
2023-10-20,158.600010,158.932040,158.330000,158.759990
2023-10-23,158.800000,159.780000,158.500000,159.610000
2023-10-24,159.606510,159.920000,158.530000,158.759990
2023-10-25,158.759990,158.940000,158.410000,158.590000
2023-10-26,158.590000,158.910000,158.100010,158.770000
2023-10-27,158.780000,158.890000,157.880000,158.080002
2023-10-30,158.332810,158.929990,157.700000,158.250000
2023-10-31,158.250000,160.850010,158.070007,160.380000
2023-11-01,160.370000,160.450000,159.070007,159.440000
2023-11-02,159.450000,160.089996,159.070007,159.850010
2023-11-03,159.850010,160.399990,159.600010,160.310000
2023-11-06,160.164000,160.990010,160.149990,160.840000
2023-11-07,160.830000,161.029999,160.429990,160.899990
2023-11-08,160.890000,161.690000,160.700000,161.649990
2023-11-09,161.649990,161.800000,161.370000,161.429990
2023-11-10,161.420000,161.950000,161.350010,161.899990
2023-11-13,161.919010,162.370000,161.539990,162.240010
2023-11-14,162.240010,163.820010,162.210010,163.610000
2023-11-15,163.610000,164.200000,163.070007,164.190000
2023-11-16,164.190510,164.300000,163.259990,163.500000
2023-11-17,163.500000,163.620000,162.149990,163.120000
2023-11-20,163.252500,163.560000,161.780000,162.360000
2023-11-21,162.350010,162.429990,161.250000,161.890000
2023-11-22,161.880000,162.940000,161.586500,162.820010
2023-11-23,162.802990,163.200000,162.440000,163.089996
2023-11-24,163.080002,163.667010,162.720000,163.630000
2023-11-27,163.544540,163.720000,162.539990,162.820010
2023-11-28,162.810000,162.970000,161.990010,162.029999
2023-11-29,162.039993,162.250500,161.520000,161.710010
2023-11-30,161.720000,161.950000,160.590000,161.410000
2023-12-01,161.410000,161.780000,159.649990,159.660000
2023-12-04,159.585750,159.840000,158.710010,159.490010
2023-12-05,159.480000,159.720000,158.580000,158.800000
2023-12-06,158.810000,159.120000,158.380000,158.670000
2023-12-07,158.671490,158.700000,153.190000,154.899990
2023-12-08,154.910000,156.000000,153.870000,155.970000
2023-12-11,155.978560,157.690000,155.910000,157.280000
2023-12-12,157.280000,157.410000,156.500000,157.100010
2023-12-13,157.110000,157.480000,155.620000,155.899990
2023-12-14,155.860000,156.050003,153.860000,156.000000
2023-12-15,156.000000,156.500000,154.410000,154.980000
2023-12-18,154.908490,156.310000,154.840000,155.990010
2023-12-19,156.000000,158.570010,155.390000,157.965000
2023-12-20,157.950000,158.130000,156.789990,157.420000
2023-12-21,157.429990,157.450000,156.130000,156.440000
2023-12-22,156.429990,157.030502,156.135500,156.910000
2023-12-25,157.077454,159.046967,148.546490,158.087997
2023-12-26,158.258190,160.104000,154.895650,157.360000
2023-12-27,157.360000,158.390000,156.990010,157.509990
2023-12-28,157.520000,157.732030,155.837010,156.530000
2023-12-29,156.530000,156.950000,155.660000,155.710010
2024-01-01,155.890000,157.435010,155.098999,155.642090
2024-01-02,156.519000,157.827000,153.393490,155.390000
2024-01-03,155.390000,156.789990,155.250000,156.380000
2024-01-04,156.399990,158.590000,156.070007,158.280000
2024-01-05,158.270000,159.000000,158.050003,158.350010
2024-01-08,158.267380,158.490010,157.690000,157.955000
2024-01-09,157.950000,158.054993,157.210010,157.929990
2024-01-10,157.920000,159.830000,157.740010,159.830000
2024-01-11,159.820010,160.190000,159.420000,159.770000
2024-01-12,159.780000,159.789990,158.539990,158.730000
2024-01-15,158.690000,159.830000,158.591920,159.653000
2024-01-16,159.660000,160.130000,159.240010,160.120000
2024-01-17,160.110000,161.259990,159.970000,161.230000
2024-01-18,161.228500,161.390000,160.649990,160.990010
2024-01-19,161.000000,161.870000,160.810000,161.420000
2024-01-22,161.517850,161.560000,160.757000,161.123500
2024-01-23,161.140000,161.710010,160.420000,160.919010
2024-01-24,160.919010,161.149990,159.980000,160.670000
2024-01-25,160.670000,160.970000,159.700000,160.200000
2024-01-26,160.190000,160.929990,159.830000,160.800000
2024-01-29,160.640000,160.840000,159.420000,159.740010
2024-01-30,159.750000,160.340000,159.220000,160.080002
2024-01-31,160.089996,160.270000,158.560000,158.649990
2024-02-01,158.679990,159.240010,158.080002,159.029999
2024-02-02,159.028503,160.259990,159.020004,160.089996
2024-02-05,160.049179,160.280000,159.390000,159.740010
2024-02-06,159.750000,159.870000,158.970000,159.050003
2024-02-07,159.059998,159.740010,158.920000,159.580000
2024-02-08,159.580000,160.980000,159.360000,160.960010
2024-02-09,160.960010,161.270000,160.770000,161.050003
2024-02-10,161.059998,161.059998,160.963500,161.020004
2024-02-12,160.968990,161.100010,160.380000,160.910000
2024-02-13,160.910000,161.630000,160.780000,161.461000
2024-02-14,161.450000,161.590000,160.960010,161.530000
2024-02-15,161.520000,161.649990,160.920000,161.480000
2024-02-16,161.490010,161.955510,161.440000,161.910000
2024-02-17,161.910000,161.940000,161.830000,161.880000
2024-02-19,161.750000,161.929990,161.470000,161.840000
2024-02-20,161.840000,162.370000,161.727490,162.130000
2024-02-21,162.120000,162.600010,161.950000,162.480000
2024-02-22,162.470000,163.470000,162.440000,162.950000
2024-02-23,162.940000,163.220000,162.690000,162.831500
2024-02-24,162.839490,162.929990,162.800000,162.880000
2024-02-26,162.980000,163.730000,162.560000,163.530000
2024-02-27,163.530000,163.560000,162.890000,163.240010
2024-02-28,163.240010,163.410000,162.759990,163.259990
2024-02-29,163.270000,163.367430,161.690000,162.009995
2024-03-01,162.009995,163.009995,161.940000,162.740010
2024-03-02,162.750000,162.759990,162.649990,162.730000
2024-03-04,162.610000,163.520000,162.530000,163.440000
2024-03-05,163.450000,163.470000,162.690000,162.730000
2024-03-06,162.720000,162.990010,162.210010,162.750000
2024-03-07,162.750000,162.901990,160.550000,162.020004
2024-03-08,162.009995,162.179990,160.620000,160.890000
2024-03-09,160.890000,160.930500,160.800000,160.860000
2024-03-11,160.929990,160.940000,160.220000,160.590000
2024-03-12,160.580000,161.610000,160.248500,161.350010
2024-03-13,161.360000,161.950000,160.899990,161.850010
2024-03-14,161.840000,161.911500,161.120000,161.450000
2024-03-15,161.440000,162.399990,161.070007,162.340000
2024-03-16,162.330000,162.380000,162.270000,162.380000
2024-03-18,162.320010,162.690000,161.950000,162.170000
2024-03-19,162.170000,164.000000,162.029999,163.950500
2024-03-20,163.940000,165.140000,163.789990,165.130000
2024-03-21,165.149990,165.360000,164.350010,164.679990
2024-03-22,164.690000,164.820010,163.490010,163.630000
2024-03-23,163.620000,163.710010,163.590000,163.649990
2024-03-25,163.649990,164.210010,163.310000,164.160000
2024-03-26,164.149990,164.410000,163.960010,164.140000
2024-03-27,164.140000,164.420000,163.440000,163.730000
2024-03-28,163.835490,163.899990,163.130000,163.270000
2024-03-29,163.266490,163.552000,162.938000,163.310000
2024-03-30,163.310000,163.440000,163.220000,163.365720
2024-04-01,163.330000,163.429990,162.789990,162.899990
2024-04-02,162.910000,163.340000,162.620000,163.200000
2024-04-03,163.220000,164.350010,163.070007,164.325500
2024-04-04,164.324010,164.920000,163.800000,163.830000
2024-04-05,163.840000,164.440000,163.490010,164.310000
2024-04-06,164.320010,164.348110,164.289990,164.310000
2024-04-08,164.259990,164.910000,164.190000,164.860000
2024-04-09,164.899990,165.179990,164.539990,164.770000
2024-04-10,164.784060,164.990010,164.000000,164.530000
2024-04-11,164.480000,164.700000,163.940000,164.405500
2024-04-12,164.417010,164.470000,162.280000,163.100010
2024-04-15,163.240010,164.440000,163.140000,163.899990
2024-04-16,163.920000,164.679990,163.679990,164.289510
2024-04-17,164.300000,164.810000,163.929990,164.771000
2024-04-18,164.770000,164.952000,164.360000,164.590000
2024-04-19,164.590000,165.029999,163.020004,164.800000
2024-04-22,164.820010,165.100010,164.399990,164.980000
2024-04-23,164.960010,165.750000,164.630000,165.690000
2024-04-24,165.710010,166.230000,165.410000,166.210010
2024-04-25,166.200000,167.089996,165.950000,167.020004
2024-04-26,167.020004,169.399990,166.470000,169.289990
2024-04-29,169.310000,171.590000,165.660000,167.580000
2024-04-30,167.590000,168.600010,167.220000,168.220000
2024-05-01,168.310000,168.660000,164.070007,165.640000
2024-05-02,165.539990,167.390000,164.230000,164.800000
2024-05-03,164.770000,164.970000,164.019501,164.708500
2024-05-06,164.929990,165.990490,164.820010,165.759990
2024-05-07,165.770000,166.570010,165.640000,166.380000
2024-05-08,166.390000,167.350010,166.240010,167.179990
