date,open,high,low,close
2013-12-12,1.058900,1.065500,1.055600,1.063800
2013-12-13,1.064200,1.067300,1.057900,1.058500
2013-12-16,1.058700,1.059900,1.057200,1.059600
2013-12-17,1.059700,1.062000,1.057400,1.060700
2013-12-18,1.060800,1.070500,1.060100,1.070300
2013-12-19,1.070300,1.073000,1.065900,1.066500
2013-12-20,1.066200,1.073900,1.062900,1.063500
2013-12-23,1.064000,1.065500,1.058000,1.060600
2013-12-24,1.060600,1.063700,1.060400,1.063100
2013-12-25,1.063300,1.064300,1.060500,1.063600
2013-12-26,1.063100,1.065200,1.061600,1.064800
2013-12-27,1.065000,1.072100,1.061900,1.070600
2013-12-30,1.070300,1.073000,1.063500,1.064800
2013-12-31,1.064900,1.065900,1.061300,1.062300
2014-01-01,1.062500,1.065000,1.061900,1.064400
2014-01-02,1.064500,1.068000,1.058800,1.067100
2014-01-03,1.067200,1.067500,1.060300,1.063500
2014-01-06,1.063600,1.068300,1.061000,1.065500
2014-01-07,1.065400,1.078300,1.065000,1.076600
2014-01-08,1.076600,1.083100,1.075600,1.081900
2014-01-09,1.081800,1.087700,1.081700,1.084000
2014-01-10,1.084200,1.094800,1.083700,1.089500
2014-01-13,1.089000,1.093000,1.084000,1.086300
2014-01-14,1.086300,1.096200,1.085700,1.094500
2014-01-15,1.094700,1.099100,1.091700,1.093400
2014-01-16,1.093400,1.096400,1.090300,1.093200
2014-01-17,1.093000,1.098500,1.092400,1.096200
2014-01-20,1.096300,1.097600,1.093100,1.094800
2014-01-21,1.094900,1.101900,1.093900,1.096600
2014-01-22,1.097000,1.109600,1.095300,1.108600
2014-01-23,1.108400,1.117400,1.107900,1.110100
2014-01-24,1.110100,1.113800,1.105200,1.108800
2014-01-27,1.108200,1.111900,1.102900,1.111500
2014-01-28,1.111800,1.118000,1.107700,1.115000
2014-01-29,1.115400,1.118900,1.110200,1.117300
2014-01-30,1.117000,1.120000,1.114900,1.115700
2014-01-31,1.115900,1.122700,1.108700,1.112900
2014-02-03,1.112900,1.113500,1.104000,1.111800
2014-02-04,1.112000,1.112600,1.104700,1.108400
2014-02-05,1.108100,1.112100,1.103500,1.108300
2014-02-06,1.108400,1.112400,1.104800,1.106900
2014-02-07,1.107100,1.107900,1.096600,1.103300
2014-02-10,1.103300,1.106300,1.101600,1.105600
2014-02-11,1.105300,1.109100,1.099900,1.100600
2014-02-12,1.100800,1.102700,1.097400,1.100200
2014-02-13,1.100400,1.102800,1.095200,1.097400
2014-02-14,1.097700,1.099100,1.093800,1.097800
2014-02-17,1.099100,1.099800,1.095300,1.096200
2014-02-18,1.096200,1.097800,1.093800,1.094700
2014-02-19,1.094900,1.108900,1.090900,1.107900
2014-02-20,1.108000,1.111500,1.105800,1.109800
2014-02-21,1.109800,1.118000,1.108800,1.111100
2014-02-24,1.111300,1.114400,1.105300,1.105800
2014-02-25,1.106300,1.109800,1.105200,1.108400
2014-02-26,1.108200,1.114500,1.107100,1.112800
2014-02-27,1.112900,1.116200,1.111700,1.112100
2014-02-28,1.112200,1.113600,1.103900,1.106500
2014-03-03,1.105400,1.110900,1.103700,1.107700
2014-03-04,1.107700,1.111700,1.105800,1.109200
2014-03-05,1.109000,1.110300,1.102700,1.102700
2014-03-06,1.102700,1.104800,1.095300,1.098500
2014-03-07,1.098500,1.110200,1.097700,1.108300
2014-03-10,1.107700,1.113200,1.107100,1.110900
2014-03-11,1.110900,1.113400,1.106900,1.110500
2014-03-12,1.110400,1.115400,1.108800,1.111900
2014-03-13,1.111900,1.112400,1.104000,1.107500
2014-03-14,1.107100,1.111300,1.106300,1.110500
2014-03-17,1.110200,1.111000,1.104300,1.105400
2014-03-18,1.105200,1.114700,1.102300,1.113600
2014-03-19,1.113700,1.127400,1.112100,1.123800
2014-03-20,1.123900,1.128000,1.123200,1.124100
2014-03-21,1.124200,1.126400,1.117300,1.122000
2014-03-24,1.121800,1.124600,1.118100,1.119100
2014-03-25,1.119300,1.121200,1.115500,1.116800
2014-03-26,1.116600,1.117200,1.108000,1.110100
2014-03-27,1.110100,1.110900,1.101400,1.103300
2014-03-28,1.103100,1.107800,1.099900,1.106100
2014-03-31,1.106300,1.106900,1.100000,1.105000
2014-04-01,1.105000,1.107300,1.101200,1.102500
2014-04-02,1.102500,1.105000,1.100200,1.103100
2014-04-03,1.103300,1.104800,1.100400,1.103500
2014-04-04,1.103700,1.104400,1.095700,1.098100
2014-04-07,1.097800,1.101100,1.096000,1.097300
2014-04-08,1.097600,1.097900,1.091100,1.092400
2014-04-09,1.092000,1.094300,1.085500,1.087800
2014-04-10,1.087700,1.093800,1.086600,1.093600
2014-04-11,1.093800,1.098700,1.091700,1.098100
2014-04-14,1.096400,1.099400,1.094100,1.096300
2014-04-15,1.096300,1.101500,1.095600,1.097500
2014-04-16,1.097800,1.103700,1.095900,1.101000
2014-04-17,1.101000,1.102100,1.098100,1.100200
2014-04-18,1.100500,1.103100,1.099700,1.101700
2014-04-21,1.101600,1.103300,1.100600,1.101000
2014-04-22,1.101200,1.104500,1.099900,1.102600
2014-04-23,1.102600,1.105400,1.101400,1.103200
2014-04-24,1.103100,1.103900,1.101200,1.102100
2014-04-25,1.102100,1.105100,1.101500,1.103900
2014-04-28,1.103200,1.104200,1.101600,1.103000
2014-04-29,1.102900,1.103100,1.094100,1.094300
2014-04-30,1.094700,1.098300,1.094100,1.096200
2014-05-01,1.096400,1.099800,1.095100,1.095700
2014-05-02,1.095500,1.100400,1.093400,1.097400
2014-05-05,1.097600,1.099100,1.094700,1.095600
2014-05-06,1.095500,1.096200,1.087300,1.089400
2014-05-07,1.089200,1.090900,1.087500,1.089900
2014-05-08,1.089800,1.090500,1.081200,1.083100
2014-05-09,1.083300,1.091800,1.081400,1.089600
2014-05-12,1.089900,1.090700,1.087300,1.089600
2014-05-13,1.089700,1.092900,1.088500,1.090500
2014-05-14,1.090500,1.092200,1.086700,1.088800
2014-05-15,1.089000,1.089200,1.085000,1.088600
2014-05-16,1.088700,1.089100,1.085400,1.085700
2014-05-19,1.086100,1.087800,1.085000,1.087700
2014-05-20,1.087600,1.091900,1.086600,1.090900
2014-05-21,1.090700,1.094100,1.089000,1.091300
2014-05-22,1.091300,1.093200,1.088400,1.088800
2014-05-23,1.088800,1.090900,1.085900,1.086200
2014-05-26,1.087000,1.087400,1.085000,1.085900
2014-05-27,1.085900,1.087600,1.083200,1.085500
2014-05-28,1.085600,1.088900,1.084100,1.087400
2014-05-29,1.087700,1.087900,1.082400,1.083700
2014-05-30,1.083800,1.087000,1.082000,1.084300
2014-06-02,1.084400,1.091200,1.083600,1.090000
2014-06-03,1.090300,1.092400,1.088800,1.090900
2014-06-04,1.090700,1.095700,1.090300,1.093900
2014-06-05,1.093600,1.096200,1.091300,1.092400
2014-06-06,1.092700,1.095000,1.090800,1.093500
2014-06-09,1.092600,1.094100,1.089700,1.090300
2014-06-10,1.090500,1.092400,1.088800,1.090100
2014-06-11,1.090300,1.090900,1.085900,1.086700
2014-06-12,1.086900,1.087100,1.084000,1.085200
2014-06-13,1.085500,1.087100,1.084400,1.085600
2014-06-16,1.085700,1.088400,1.083500,1.084400
2014-06-17,1.084400,1.087700,1.083800,1.086100
2014-06-18,1.086200,1.088700,1.083200,1.083700
2014-06-19,1.083600,1.084500,1.080800,1.081800
2014-06-20,1.081700,1.082700,1.074900,1.075800
2014-06-23,1.076000,1.076400,1.071600,1.072900
2014-06-24,1.073100,1.074800,1.071300,1.074600
2014-06-25,1.074400,1.075400,1.071600,1.071700
2014-06-26,1.071800,1.072400,1.068000,1.068800
2014-06-27,1.068700,1.069900,1.065800,1.066800
2014-06-30,1.066100,1.069900,1.064600,1.067100
2014-07-01,1.066900,1.067800,1.062700,1.063100
2014-07-02,1.063400,1.067300,1.062500,1.066500
2014-07-03,1.066200,1.068100,1.061800,1.063500
2014-07-04,1.063300,1.066000,1.062800,1.065500
2014-07-07,1.065400,1.068700,1.063000,1.068500
2014-07-08,1.068700,1.069700,1.066100,1.067900
2014-07-09,1.068000,1.068600,1.064000,1.065200
2014-07-10,1.065300,1.067800,1.064300,1.065000
2014-07-11,1.065000,1.073800,1.062800,1.073300
2014-07-14,1.073600,1.075100,1.070900,1.071100
2014-07-15,1.071100,1.077200,1.070800,1.075900
2014-07-16,1.075800,1.079500,1.072200,1.074300
2014-07-17,1.074100,1.076600,1.072400,1.076200
2014-07-18,1.076000,1.076800,1.070900,1.073200
2014-07-21,1.073600,1.075500,1.072500,1.073600
2014-07-22,1.073700,1.076000,1.072800,1.073900
2014-07-23,1.073700,1.074700,1.070900,1.072800
2014-07-24,1.072800,1.075400,1.071600,1.074600
2014-07-25,1.074700,1.082300,1.073400,1.081200
2014-07-28,1.081300,1.082200,1.079400,1.079600
2014-07-29,1.079800,1.086800,1.079500,1.085300
2014-07-30,1.084800,1.091800,1.084600,1.090300
2014-07-31,1.090500,1.093200,1.087500,1.090700
2014-08-01,1.090700,1.094600,1.088400,1.091700
2014-08-04,1.091500,1.093600,1.090500,1.090700
2014-08-05,1.090500,1.097800,1.090300,1.096000
2014-08-06,1.096400,1.098800,1.091000,1.091600
2014-08-07,1.091700,1.094100,1.090300,1.092800
2014-08-08,1.092700,1.098700,1.090900,1.097400
2014-08-11,1.097100,1.097700,1.091500,1.092200
2014-08-12,1.092200,1.095500,1.091300,1.092600
2014-08-13,1.092500,1.094200,1.090400,1.091200
2014-08-14,1.091300,1.092400,1.088600,1.090100
2014-08-15,1.090400,1.092100,1.085800,1.089600
2014-08-18,1.089200,1.090300,1.087500,1.088800
2014-08-19,1.088800,1.095100,1.088400,1.094300
2014-08-20,1.094100,1.097600,1.093000,1.096800
2014-08-21,1.097200,1.098900,1.093800,1.094300
2014-08-22,1.094100,1.098000,1.092700,1.094700
2014-08-25,1.095500,1.098700,1.094100,1.098300
2014-08-26,1.098700,1.100000,1.094000,1.095300
2014-08-27,1.095300,1.095700,1.082700,1.086500
2014-08-28,1.086500,1.087100,1.083300,1.086100
2014-08-29,1.086300,1.088200,1.081100,1.087800
2014-09-01,1.087500,1.087800,1.085400,1.087100
2014-09-02,1.087300,1.093800,1.086700,1.093000
2014-09-03,1.092800,1.094300,1.086900,1.088800
2014-09-04,1.089000,1.091100,1.081900,1.087500
2014-09-05,1.087100,1.090300,1.084200,1.088000
2014-09-08,1.088200,1.098300,1.087800,1.097400
2014-09-09,1.097600,1.103300,1.096400,1.098100
2014-09-10,1.098500,1.101600,1.093200,1.093400
2014-09-11,1.093600,1.106000,1.093200,1.103200
2014-09-12,1.103300,1.109800,1.102700,1.109400
2014-09-15,1.109300,1.110100,1.103500,1.105600
2014-09-16,1.105400,1.107300,1.096400,1.097000
2014-09-17,1.097400,1.102200,1.092600,1.099900
2014-09-18,1.099800,1.102600,1.092800,1.093500
2014-09-19,1.093400,1.098100,1.088600,1.096200
2014-09-22,1.095100,1.104400,1.092400,1.104400
2014-09-23,1.104400,1.108700,1.098500,1.107900
2014-09-24,1.108000,1.112400,1.105200,1.105800
2014-09-25,1.105700,1.112700,1.105400,1.111000
2014-09-26,1.111100,1.117200,1.109200,1.115300
2014-09-29,1.115500,1.118000,1.112800,1.116400
2014-09-30,1.116700,1.122200,1.113300,1.119900
2014-10-01,1.119600,1.122500,1.115800,1.116400
2014-10-02,1.116500,1.118100,1.107100,1.115800
2014-10-03,1.115700,1.127100,1.115300,1.124400
2014-10-06,1.125200,1.126600,1.110900,1.113200
2014-10-07,1.113200,1.119900,1.112800,1.117600
2014-10-08,1.117400,1.121200,1.109400,1.110700
2014-10-09,1.110800,1.119000,1.108000,1.118600
2014-10-10,1.118700,1.122300,1.115900,1.120000
2014-10-13,1.117900,1.122200,1.117200,1.120000
2014-10-14,1.119700,1.131500,1.118700,1.129600
2014-10-15,1.129800,1.138700,1.122300,1.125400
2014-10-16,1.125500,1.136200,1.122700,1.125600
2014-10-17,1.125800,1.128400,1.120800,1.127700
2014-10-20,1.127100,1.129600,1.125000,1.128600
2014-10-21,1.128300,1.129900,1.120200,1.122100
2014-10-22,1.122100,1.129400,1.118300,1.123700
2014-10-23,1.123700,1.126500,1.120400,1.122900
2014-10-24,1.123100,1.124400,1.119300,1.123100
2014-10-27,1.123700,1.125800,1.121300,1.124700
2014-10-28,1.124600,1.125400,1.116200,1.116600
2014-10-29,1.116700,1.122500,1.112000,1.118000
2014-10-30,1.118200,1.122400,1.116200,1.118700
2014-10-31,1.118500,1.133400,1.117800,1.126700
2014-11-03,1.126500,1.137800,1.126300,1.135900
2014-11-04,1.135700,1.142700,1.133800,1.141000
2014-11-05,1.141000,1.146700,1.136800,1.138500
2014-11-06,1.138800,1.144600,1.137800,1.142400
2014-11-07,1.142300,1.144800,1.130900,1.132800
2014-11-10,1.133100,1.138700,1.130000,1.138100
2014-11-11,1.138000,1.140300,1.131500,1.133200
2014-11-12,1.133400,1.136000,1.127900,1.131600
2014-11-13,1.131900,1.139300,1.129800,1.136600
2014-11-14,1.136800,1.139500,1.126100,1.128800
2014-11-17,1.128600,1.132800,1.126700,1.130500
2014-11-18,1.130700,1.132400,1.125600,1.129600
2014-11-19,1.129500,1.135900,1.129200,1.134100
2014-11-20,1.134000,1.137000,1.129000,1.130000
2014-11-21,1.130500,1.132800,1.119100,1.123100
2014-11-24,1.124100,1.131400,1.122300,1.127900
2014-11-25,1.128100,1.131900,1.123100,1.125900
2014-11-26,1.126000,1.129900,1.122600,1.124400
2014-11-27,1.124800,1.135700,1.123300,1.133000
2014-11-28,1.132800,1.144600,1.132400,1.141400
2014-12-01,1.142000,1.146000,1.131100,1.133000
2014-12-02,1.133100,1.142500,1.131500,1.140700
2014-12-03,1.141000,1.142000,1.134500,1.136400
2014-12-04,1.136400,1.139700,1.133600,1.138500
2014-12-05,1.138100,1.147500,1.137400,1.143900
2014-12-08,1.144500,1.148600,1.142200,1.147900
2014-12-09,1.148100,1.150100,1.139600,1.144400
2014-12-10,1.144700,1.150300,1.143200,1.148300
2014-12-11,1.148000,1.155100,1.144500,1.152200
2014-12-12,1.151800,1.159300,1.151400,1.158300
2014-12-15,1.157800,1.167300,1.154700,1.167100
2014-12-16,1.167500,1.167500,1.160800,1.162900
2014-12-17,1.163100,1.167300,1.155900,1.163100
2014-12-18,1.162700,1.164800,1.156600,1.157600
2014-12-19,1.157600,1.163300,1.156300,1.160100
2014-12-22,1.159700,1.164800,1.157800,1.162700
2014-12-23,1.162900,1.166900,1.159700,1.161600
2014-12-24,1.161400,1.164300,1.158900,1.162500
2014-12-25,1.162200,1.163300,1.161000,1.162600
2014-12-26,1.162300,1.163100,1.160300,1.162700
2014-12-29,1.161800,1.165000,1.160400,1.163400
2014-12-30,1.163300,1.165200,1.159500,1.161200
2014-12-31,1.161200,1.162900,1.156600,1.162100
2015-01-01,1.162200,1.162400,1.161100,1.161700
2015-01-02,1.161300,1.178700,1.159800,1.178400
2015-01-05,1.177900,1.182000,1.174100,1.176400
2015-01-06,1.176300,1.184000,1.172900,1.183600
2015-01-07,1.183500,1.187500,1.181200,1.181400
2015-01-08,1.181200,1.184500,1.179300,1.183100
2015-01-09,1.182700,1.189000,1.180300,1.186700
2015-01-12,1.186400,1.197600,1.183500,1.197400
2015-01-13,1.197500,1.199500,1.192400,1.195700
2015-01-14,1.195700,1.201800,1.192500,1.195100
2015-01-15,1.195000,1.199700,1.180100,1.196000
2015-01-16,1.195900,1.204600,1.194800,1.198500
2015-01-19,1.197600,1.198700,1.193200,1.193900
2015-01-20,1.194400,1.211700,1.193500,1.211400
2015-01-21,1.211300,1.239500,1.206200,1.234000
2015-01-22,1.234000,1.242000,1.231100,1.238000
2015-01-23,1.238000,1.245600,1.235700,1.242000
2015-01-26,1.244400,1.249200,1.240300,1.247500
2015-01-27,1.247300,1.250000,1.237600,1.239900
2015-01-28,1.239700,1.253900,1.238600,1.253700
2015-01-29,1.253800,1.267900,1.250800,1.261800
2015-01-30,1.261600,1.279900,1.260400,1.273200
2015-02-02,1.273100,1.277200,1.255300,1.256700
2015-02-03,1.256100,1.264300,1.235100,1.241600
2015-02-04,1.241400,1.259100,1.238800,1.257400
2015-02-05,1.257600,1.258600,1.239100,1.243500
2015-02-06,1.243500,1.254800,1.241600,1.252500
2015-02-09,1.253600,1.254600,1.242600,1.246800
2015-02-10,1.246400,1.262400,1.244700,1.258700
2015-02-11,1.258800,1.270000,1.257100,1.263300
2015-02-12,1.263300,1.264800,1.243900,1.250600
2015-02-13,1.251000,1.253800,1.242000,1.244900
2015-02-16,1.244600,1.249000,1.241900,1.246600
2015-02-17,1.246700,1.248000,1.236100,1.238900
2015-02-18,1.239000,1.246600,1.237800,1.245600
2015-02-19,1.245600,1.254800,1.243300,1.249600
2015-02-20,1.249500,1.256600,1.242000,1.252800
2015-02-23,1.252900,1.262600,1.252100,1.257300
2015-02-24,1.257000,1.266500,1.247800,1.248300
2015-02-25,1.248800,1.249900,1.240000,1.243600
2015-02-26,1.243600,1.253600,1.238500,1.251500
2015-02-27,1.251500,1.253100,1.244800,1.250800
2015-03-02,1.247900,1.256500,1.247300,1.253600
2015-03-03,1.253400,1.254500,1.243100,1.249600
2015-03-04,1.249900,1.254100,1.240700,1.242800
2015-03-05,1.242800,1.251900,1.240700,1.248500
2015-03-06,1.248700,1.262900,1.245600,1.262200
2015-03-09,1.262300,1.262800,1.257400,1.260300
2015-03-10,1.260300,1.269200,1.259900,1.268900
2015-03-11,1.269000,1.279900,1.266400,1.275200
2015-03-12,1.274800,1.276900,1.261800,1.268500
2015-03-13,1.268300,1.282400,1.268100,1.278400
2015-03-16,1.277300,1.281800,1.273300,1.277300
2015-03-17,1.277200,1.279700,1.274800,1.278800
2015-03-18,1.279200,1.283600,1.247700,1.256600
2015-03-19,1.256500,1.276000,1.250800,1.271900
2015-03-20,1.271900,1.272700,1.254900,1.255100
2015-03-23,1.255500,1.261600,1.249400,1.252300
2015-03-24,1.252500,1.254900,1.242900,1.249400
2015-03-25,1.249300,1.254100,1.247300,1.251600
2015-03-26,1.252200,1.253300,1.240800,1.248300
2015-03-27,1.248000,1.262300,1.246500,1.261000
2015-03-30,1.259900,1.270700,1.259300,1.267500
2015-03-31,1.267500,1.278400,1.264900,1.268700
2015-04-01,1.268400,1.271100,1.257400,1.262100
2015-04-02,1.261800,1.265600,1.255500,1.255700
2015-04-03,1.255900,1.257600,1.242800,1.248400
2015-04-06,1.245200,1.250700,1.243500,1.247900
2015-04-07,1.248100,1.252300,1.245400,1.250600
2015-04-08,1.250400,1.256000,1.238600,1.254300
2015-04-09,1.254800,1.261500,1.250600,1.258000
2015-04-10,1.257700,1.266900,1.256200,1.256200
2015-04-13,1.257600,1.264700,1.255600,1.259500
2015-04-14,1.259700,1.260500,1.244300,1.248500
2015-04-15,1.248600,1.257100,1.228000,1.228800
2015-04-16,1.228900,1.232900,1.214100,1.218700
2015-04-17,1.218800,1.227300,1.208700,1.225000
2015-04-20,1.222200,1.226100,1.218000,1.222300
2015-04-21,1.222000,1.230600,1.221000,1.228100
2015-04-22,1.228100,1.228700,1.220800,1.223700
2015-04-23,1.223900,1.227100,1.212000,1.214500
2015-04-24,1.214000,1.218800,1.210000,1.218000
2015-04-27,1.218200,1.219600,1.207900,1.208600
2015-04-28,1.208500,1.211900,1.201200,1.203500
2015-04-29,1.203500,1.207500,1.194400,1.202000
2015-04-30,1.201800,1.213200,1.199500,1.207700
2015-05-01,1.207700,1.220500,1.206000,1.215900
2015-05-04,1.215700,1.218200,1.208500,1.209600
2015-05-05,1.209700,1.213300,1.200100,1.206600
2015-05-06,1.207100,1.209000,1.194100,1.204600
2015-05-07,1.205000,1.216500,1.203100,1.212800
2015-05-08,1.213000,1.214800,1.204500,1.207100
2015-05-11,1.207700,1.214600,1.206200,1.210400
2015-05-12,1.210500,1.210900,1.197600,1.201600
2015-05-13,1.201600,1.203100,1.192800,1.195700
2015-05-14,1.195700,1.200800,1.191900,1.198300
2015-05-15,1.198400,1.206900,1.197800,1.201200
2015-05-18,1.201200,1.217200,1.199900,1.216000
2015-05-19,1.216100,1.225000,1.212700,1.223300
2015-05-20,1.223200,1.225700,1.216700,1.220800
2015-05-21,1.220700,1.224300,1.216800,1.219900
2015-05-22,1.219500,1.232400,1.217000,1.227900
2015-05-25,1.228400,1.231900,1.227500,1.231100
2015-05-26,1.231700,1.244900,1.230300,1.243400
2015-05-27,1.243300,1.249400,1.239300,1.245200
2015-05-28,1.245200,1.253800,1.241800,1.243500
2015-05-29,1.243900,1.252900,1.240900,1.244800
2015-06-01,1.244100,1.256300,1.243700,1.252300
2015-06-02,1.252100,1.253600,1.236500,1.240100
2015-06-03,1.239900,1.251000,1.238200,1.245400
2015-06-04,1.245200,1.250400,1.243300,1.250400
2015-06-05,1.250400,1.256300,1.242600,1.243900
2015-06-08,1.243900,1.247100,1.238000,1.241000
2015-06-09,1.241200,1.244300,1.230600,1.233800
2015-06-10,1.233800,1.235300,1.220100,1.225400
2015-06-11,1.225400,1.235500,1.225000,1.229200
2015-06-12,1.228900,1.234900,1.227500,1.232200
2015-06-15,1.231700,1.236100,1.229400,1.232500
2015-06-16,1.232700,1.234800,1.228300,1.229400
2015-06-17,1.229400,1.233600,1.222000,1.222600
2015-06-18,1.222800,1.225200,1.212500,1.222200
2015-06-19,1.222200,1.229600,1.221200,1.226600
2015-06-22,1.226600,1.232900,1.221600,1.230800
2015-06-23,1.231100,1.238600,1.230800,1.232800
2015-06-24,1.232300,1.242200,1.227300,1.238200
2015-06-25,1.238200,1.240000,1.230900,1.232900
2015-06-26,1.232800,1.239800,1.231100,1.231800
2015-06-29,1.234300,1.241400,1.230400,1.240200
2015-06-30,1.240500,1.250100,1.236000,1.249300
2015-07-01,1.249500,1.260000,1.247400,1.258900
2015-07-02,1.259000,1.263500,1.253700,1.253800
2015-07-03,1.253800,1.260400,1.253600,1.257400
2015-07-06,1.257000,1.266400,1.256100,1.265100
2015-07-07,1.265200,1.278000,1.264100,1.270400
2015-07-08,1.270700,1.277100,1.268700,1.274700
2015-07-09,1.274700,1.275100,1.266500,1.270600
2015-07-10,1.270600,1.275600,1.265500,1.265800
2015-07-13,1.267300,1.279200,1.267000,1.274200
2015-07-14,1.274200,1.280700,1.271700,1.272400
2015-07-15,1.272800,1.296100,1.272200,1.291400
2015-07-16,1.291100,1.297100,1.290300,1.295400
2015-07-17,1.295300,1.300800,1.294500,1.297100
2015-07-20,1.297300,1.302700,1.295300,1.299500
2015-07-21,1.299200,1.301500,1.291700,1.294800
2015-07-22,1.295000,1.305500,1.293500,1.303400
2015-07-23,1.303200,1.304800,1.294800,1.303500
2015-07-24,1.303500,1.310400,1.301300,1.304900
2015-07-27,1.303500,1.304900,1.297800,1.303900
2015-07-28,1.303800,1.304400,1.291000,1.292100
2015-07-29,1.292300,1.296900,1.286200,1.294600
2015-07-30,1.294400,1.304500,1.294000,1.300100
2015-07-31,1.299500,1.309500,1.294200,1.308900
2015-08-03,1.309600,1.317800,1.307900,1.315300
2015-08-04,1.315200,1.320200,1.310400,1.319100
2015-08-05,1.319400,1.321500,1.310900,1.318000
2015-08-06,1.318000,1.319900,1.309500,1.310800
2015-08-07,1.310800,1.318400,1.304900,1.312900
2015-08-10,1.313100,1.318200,1.299000,1.300100
2015-08-11,1.300200,1.315300,1.299400,1.311300
2015-08-12,1.311400,1.315700,1.295000,1.297600
2015-08-13,1.297400,1.309300,1.295700,1.305800
2015-08-14,1.306000,1.309800,1.301300,1.308700
2015-08-17,1.308700,1.315400,1.305800,1.307900
2015-08-18,1.308000,1.312800,1.303900,1.305900
2015-08-19,1.306000,1.317800,1.302200,1.312900
