date,open,high,low,close
2008-07-07,1.025000,1.034400,1.022400,1.026400
2008-07-08,1.026400,1.034900,1.021700,1.033800
2008-07-09,1.033400,1.035300,1.027300,1.028200
2008-07-10,1.028500,1.033900,1.025100,1.028400
2008-07-11,1.027700,1.030700,1.013500,1.015900
2008-07-14,1.014200,1.025200,1.014000,1.016100
2008-07-15,1.016700,1.017800,1.000900,1.008700
2008-07-16,1.008200,1.018900,1.002600,1.017300
2008-07-17,1.017200,1.026300,1.013200,1.019100
2008-07-18,1.019200,1.025400,1.017100,1.022800
2008-07-21,1.022500,1.024200,1.016800,1.017200
2008-07-22,1.016800,1.033600,1.013400,1.030900
2008-07-23,1.030300,1.040300,1.028700,1.038200
2008-07-24,1.038300,1.040800,1.035000,1.036700
2008-07-25,1.036600,1.041000,1.031400,1.036300
2008-07-28,1.036900,1.039000,1.032200,1.034300
2008-07-29,1.034300,1.048200,1.031500,1.046300
2008-07-30,1.046300,1.052300,1.043800,1.048600
2008-07-31,1.048100,1.049700,1.040000,1.047200
2008-08-01,1.047400,1.051800,1.045800,1.049700
2008-08-04,1.048600,1.050700,1.043100,1.048400
2008-08-05,1.048400,1.056000,1.047800,1.054300
2008-08-06,1.054400,1.061000,1.049900,1.059900
2008-08-07,1.059100,1.063900,1.052100,1.062000
2008-08-08,1.061300,1.083700,1.060600,1.082300
2008-08-11,1.084500,1.088400,1.074000,1.086500
2008-08-12,1.086300,1.092600,1.082700,1.086900
2008-08-13,1.086900,1.092400,1.082100,1.084400
2008-08-14,1.084400,1.098100,1.083300,1.093200
2008-08-15,1.094000,1.101100,1.093600,1.096000
2008-08-18,1.096500,1.100600,1.090800,1.097400
2008-08-19,1.098000,1.103300,1.090100,1.091100
2008-08-20,1.090800,1.104000,1.089500,1.099800
2008-08-21,1.098900,1.099800,1.084100,1.086100
2008-08-22,1.086500,1.100200,1.085700,1.099000
2008-08-25,1.098200,1.103300,1.092100,1.096000
2008-08-26,1.095700,1.108800,1.095200,1.099400
2008-08-27,1.100000,1.102700,1.091300,1.097800
2008-08-28,1.097800,1.101500,1.088100,1.099700
2008-08-29,1.098600,1.104100,1.092200,1.101400
2008-09-01,1.098100,1.104900,1.094700,1.101600
2008-09-02,1.100800,1.113200,1.100500,1.106400
2008-09-03,1.106400,1.117400,1.104000,1.106300
2008-09-04,1.106100,1.117800,1.100600,1.114500
2008-09-05,1.114500,1.119300,1.106500,1.119000
2008-09-08,1.117000,1.137500,1.112500,1.132500
2008-09-09,1.130900,1.136600,1.121200,1.126100
2008-09-10,1.136300,1.139600,1.135800,1.139100
2008-09-11,1.139200,1.141600,1.133500,1.136600
2008-09-12,1.135900,1.139700,1.128800,1.130200
2008-09-15,1.118900,1.127700,1.105400,1.114100
2008-09-16,1.114200,1.124900,1.104600,1.121800
2008-09-17,1.121800,1.124300,1.099100,1.103400
2008-09-18,1.103400,1.110800,1.089800,1.108800
2008-09-19,1.108800,1.127800,1.100600,1.105200
2008-09-22,1.102000,1.104900,1.069400,1.074500
2008-09-23,1.074500,1.088700,1.072500,1.084900
2008-09-24,1.084800,1.093100,1.080300,1.088400
2008-09-25,1.088400,1.094000,1.080000,1.085100
2008-09-26,1.085100,1.090900,1.082900,1.089600
2008-09-29,1.092500,1.108600,1.081400,1.092900
2008-09-30,1.093300,1.124500,1.090700,1.118800
2008-10-01,1.118800,1.128900,1.114300,1.128800
2008-10-02,1.128700,1.141100,1.124900,1.134300
2008-10-03,1.134200,1.140000,1.121900,1.128300
2008-10-06,1.130100,1.149300,1.128600,1.146200
2008-10-07,1.146100,1.148300,1.135800,1.142300
2008-10-08,1.142300,1.142400,1.120800,1.128500
2008-10-09,1.128500,1.134100,1.122800,1.130500
2008-10-10,1.130300,1.140700,1.112700,1.139700
2008-10-13,1.130700,1.143900,1.124400,1.135000
2008-10-14,1.134900,1.139500,1.127300,1.139400
2008-10-15,1.139300,1.140400,1.129600,1.132900
2008-10-16,1.132900,1.149000,1.128100,1.133900
2008-10-17,1.133900,1.139400,1.129100,1.136000
2008-10-20,1.134400,1.152200,1.132500,1.149100
2008-10-21,1.149100,1.159000,1.149100,1.155400
2008-10-22,1.155200,1.170900,1.153000,1.165400
2008-10-23,1.165500,1.169600,1.156000,1.162100
2008-10-24,1.162100,1.174900,1.147900,1.166300
2008-10-27,1.162700,1.170800,1.151900,1.157100
2008-10-28,1.156700,1.165500,1.150000,1.151000
2008-10-29,1.151000,1.158500,1.125900,1.132700
2008-10-30,1.132700,1.147700,1.120200,1.139100
2008-10-31,1.139000,1.168500,1.135500,1.168500
2008-11-03,1.155600,1.179100,1.147400,1.177100
2008-11-04,1.177100,1.180000,1.156700,1.163100
2008-11-05,1.163000,1.174500,1.155000,1.160100
2008-11-06,1.160100,1.179400,1.158800,1.177800
2008-11-07,1.177800,1.179700,1.167900,1.167900
2008-11-10,1.175300,1.180200,1.171200,1.178900
2008-11-11,1.178900,1.189400,1.172300,1.187200
2008-11-12,1.187100,1.188800,1.176200,1.187400
2008-11-13,1.187200,1.199900,1.182400,1.186600
2008-11-14,1.186600,1.199200,1.184900,1.199200
2008-11-17,1.199100,1.200200,1.188900,1.198700
2008-11-18,1.198700,1.204400,1.196700,1.201600
2008-11-19,1.201600,1.214500,1.194200,1.211700
2008-11-20,1.211600,1.228100,1.209900,1.226000
2008-11-21,1.225500,1.229600,1.217400,1.222400
2008-11-24,1.216500,1.222100,1.192400,1.196800
2008-11-25,1.196800,1.205900,1.182900,1.186800
2008-11-26,1.186800,1.207500,1.184500,1.202200
2008-11-27,1.202300,1.203300,1.195300,1.200600
2008-11-28,1.200600,1.219800,1.196000,1.219800
2008-12-01,1.210600,1.214200,1.201800,1.204300
2008-12-02,1.204300,1.209500,1.199400,1.206400
2008-12-03,1.206400,1.216800,1.205000,1.210100
2008-12-04,1.210100,1.218800,1.192100,1.195500
2008-12-05,1.195500,1.224900,1.195300,1.220100
2008-12-08,1.220100,1.220100,1.201800,1.206400
2008-12-09,1.206400,1.217600,1.200600,1.205300
2008-12-10,1.205400,1.208300,1.192500,1.199100
2008-12-11,1.199100,1.199200,1.179300,1.186000
2008-12-12,1.186200,1.186900,1.174200,1.174200
2008-12-15,1.172900,1.174400,1.156200,1.156200
2008-12-16,1.158400,1.158800,1.114500,1.120400
2008-12-17,1.120200,1.124800,1.071600,1.074100
2008-12-18,1.074100,1.087000,1.041600,1.079500
2008-12-19,1.079400,1.113900,1.074500,1.113900
2008-12-22,1.103800,1.104400,1.088500,1.094000
2008-12-23,1.094100,1.094900,1.083300,1.088800
2008-12-24,1.088300,1.089000,1.072000,1.072000
2008-12-25,1.073800,1.079500,1.072300,1.079400
2008-12-26,1.076400,1.076500,1.067300,1.067300
2008-12-29,1.065900,1.066900,1.037200,1.057300
2008-12-30,1.057200,1.063900,1.048800,1.056000
2008-12-31,1.055800,1.074500,1.054500,1.074500
2009-01-01,1.061800,1.068000,1.061200,1.065100
2009-01-02,1.065000,1.084800,1.061800,1.084800
2009-01-05,1.071300,1.113100,1.070800,1.108900
2009-01-06,1.108800,1.128000,1.107800,1.116500
2009-01-07,1.116600,1.121200,1.087100,1.104000
2009-01-08,1.104100,1.108600,1.086600,1.094600
2009-01-09,1.094600,1.119100,1.088900,1.119100
2009-01-12,1.114900,1.124400,1.109900,1.115300
2009-01-13,1.115400,1.125600,1.114600,1.118700
2009-01-14,1.118700,1.124300,1.112500,1.115300
2009-01-15,1.115600,1.128300,1.113700,1.122300
2009-01-16,1.122200,1.124000,1.111100,1.111100
2009-01-19,1.117000,1.137100,1.114500,1.132600
2009-01-20,1.132600,1.152000,1.132100,1.148100
2009-01-21,1.148000,1.161700,1.138400,1.154700
2009-01-22,1.154800,1.159900,1.150900,1.154200
2009-01-23,1.154300,1.171600,1.153300,1.153300
2009-01-26,1.157700,1.158300,1.133100,1.138800
2009-01-27,1.138700,1.143700,1.131600,1.140200
2009-01-28,1.140200,1.156900,1.136800,1.152700
2009-01-29,1.152700,1.158300,1.140900,1.154600
2009-01-30,1.154500,1.166100,1.151900,1.166100
2009-02-02,1.166000,1.168700,1.158000,1.162400
2009-02-03,1.162400,1.167000,1.140400,1.144600
2009-02-04,1.144600,1.163700,1.141200,1.158200
2009-02-05,1.158200,1.173100,1.157500,1.171600
2009-02-06,1.171600,1.174700,1.159500,1.159500
2009-02-09,1.165400,1.167900,1.150500,1.167400
2009-02-10,1.167500,1.178400,1.150800,1.157100
2009-02-11,1.157000,1.177600,1.151600,1.160800
2009-02-12,1.160900,1.171600,1.156400,1.161500
2009-02-13,1.161600,1.166100,1.156400,1.156400
2009-02-16,1.163700,1.170800,1.158300,1.159900
2009-02-17,1.159900,1.178200,1.159900,1.169200
2009-02-18,1.169200,1.182700,1.165400,1.175100
2009-02-19,1.175100,1.180100,1.170500,1.174900
2009-02-20,1.174900,1.188700,1.146500,1.146500
2009-02-23,1.159600,1.171200,1.146600,1.171100
2009-02-24,1.171100,1.171600,1.153500,1.158700
2009-02-25,1.158700,1.174500,1.155200,1.170200
2009-02-26,1.170300,1.173200,1.159800,1.159800
2009-02-27,1.166500,1.176300,1.161500,1.161500
2009-03-02,1.173500,1.179800,1.170500,1.176100
2009-03-03,1.176100,1.179300,1.168600,1.179300
2009-03-04,1.179300,1.185100,1.165000,1.169400
2009-03-05,1.169500,1.181100,1.167700,1.170400
2009-03-06,1.170400,1.171500,1.148800,1.148800
2009-03-09,1.154000,1.168300,1.153800,1.159100
2009-03-10,1.158900,1.165300,1.147900,1.159700
2009-03-11,1.159700,1.167800,1.152300,1.155700
2009-03-12,1.155900,1.196800,1.149900,1.187400
2009-03-13,1.187200,1.193600,1.183700,1.193600
2009-03-16,1.189500,1.191500,1.180700,1.185100
2009-03-17,1.185100,1.190500,1.180400,1.180900
2009-03-18,1.180900,1.183500,1.137600,1.141600
2009-03-19,1.141600,1.146000,1.116200,1.123700
2009-03-20,1.123500,1.130000,1.117100,1.130000
2009-03-23,1.125800,1.134400,1.117300,1.125600
2009-03-24,1.125700,1.132800,1.121100,1.131000
2009-03-25,1.131100,1.133100,1.117100,1.122300
2009-03-26,1.122100,1.129100,1.118600,1.127300
2009-03-27,1.127300,1.148200,1.122600,1.148200
2009-03-30,1.145400,1.155100,1.144300,1.150900
2009-03-31,1.151000,1.151900,1.135900,1.139400
2009-04-01,1.139300,1.150800,1.137800,1.145800
2009-04-02,1.145800,1.148900,1.131000,1.134000
2009-04-03,1.134000,1.139200,1.130000,1.130000
2009-04-06,1.127900,1.142400,1.124400,1.138600
2009-04-07,1.138600,1.148500,1.134900,1.143000
2009-04-08,1.143000,1.152000,1.142500,1.148900
2009-04-09,1.149000,1.162400,1.143000,1.159500
2009-04-10,1.159400,1.162600,1.154400,1.154400
2009-04-13,1.157600,1.160800,1.130700,1.133200
2009-04-14,1.133300,1.145100,1.132500,1.137500
2009-04-15,1.137500,1.149000,1.137000,1.143000
2009-04-16,1.143100,1.152100,1.140100,1.147700
2009-04-17,1.147700,1.169100,1.147300,1.169100
2009-04-20,1.169200,1.174300,1.167500,1.170600
2009-04-21,1.170400,1.172000,1.163800,1.168400
2009-04-22,1.168300,1.172300,1.160000,1.163900
2009-04-23,1.163900,1.167600,1.150400,1.150400
2009-04-24,1.152300,1.152900,1.135200,1.135200
2009-04-27,1.138800,1.160300,1.138800,1.156100
2009-04-28,1.156200,1.159500,1.141800,1.143600
2009-04-29,1.143600,1.144600,1.130100,1.130100
2009-04-30,1.135800,1.143200,1.126900,1.139400
2009-05-01,1.139400,1.141000,1.133300,1.133300
2009-05-04,1.136600,1.142000,1.124700,1.125600
2009-05-05,1.125700,1.136000,1.124400,1.134000
2009-05-06,1.133900,1.138600,1.128400,1.134600
2009-05-07,1.134600,1.142200,1.125200,1.129900
2009-05-08,1.129900,1.133500,1.104600,1.104600
2009-05-11,1.105600,1.110700,1.102000,1.109400
2009-05-12,1.109400,1.110500,1.100400,1.102600
2009-05-13,1.102500,1.111900,1.097600,1.111400
2009-05-14,1.111300,1.112200,1.102500,1.104500
2009-05-15,1.104400,1.124700,1.103700,1.124700
2009-05-18,1.124300,1.126500,1.113700,1.114700
2009-05-19,1.114700,1.116300,1.106900,1.107900
2009-05-20,1.108200,1.112700,1.096600,1.099400
2009-05-21,1.099500,1.105500,1.089800,1.090100
2009-05-22,1.090000,1.092700,1.080900,1.085500
2009-05-25,1.084400,1.087100,1.081600,1.083200
2009-05-26,1.083300,1.092500,1.081100,1.083400
2009-05-27,1.083600,1.093400,1.080900,1.092700
2009-05-28,1.092500,1.095400,1.080200,1.084100
2009-05-29,1.084200,1.084400,1.065500,1.065500
2009-06-01,1.069400,1.072400,1.061700,1.068900
2009-06-02,1.068800,1.074300,1.058900,1.062800
2009-06-03,1.062800,1.074600,1.060100,1.071000
2009-06-04,1.071000,1.076500,1.064000,1.069500
2009-06-05,1.069500,1.090600,1.066200,1.090600
2009-06-08,1.085700,1.098600,1.083400,1.089400
2009-06-09,1.089500,1.095200,1.076100,1.078700
2009-06-10,1.078800,1.085700,1.071900,1.080200
2009-06-11,1.080200,1.083900,1.064800,1.068800
2009-06-12,1.068800,1.084600,1.068700,1.084600
2009-06-15,1.080000,1.094900,1.079200,1.093000
2009-06-16,1.093000,1.095500,1.082200,1.089700
2009-06-17,1.089800,1.092400,1.076200,1.078100
2009-06-18,1.078100,1.089700,1.076100,1.086000
2009-06-19,1.086200,1.089100,1.076400,1.080900
2009-06-22,1.081200,1.089600,1.081000,1.086900
2009-06-23,1.086900,1.088100,1.064100,1.067300
2009-06-24,1.067300,1.102100,1.063000,1.097100
2009-06-25,1.097100,1.101400,1.092000,1.092200
2009-06-26,1.092300,1.093100,1.079500,1.083100
2009-06-29,1.082900,1.091000,1.080600,1.081800
2009-06-30,1.081800,1.088800,1.077800,1.085300
2009-07-01,1.085200,1.088500,1.070500,1.074700
2009-07-02,1.074700,1.090000,1.074500,1.087100
2009-07-03,1.087100,1.089400,1.082700,1.086300
2009-07-06,1.087500,1.095400,1.083300,1.083500
2009-07-07,1.083500,1.091400,1.080000,1.090500
2009-07-08,1.090600,1.094200,1.087500,1.090900
2009-07-09,1.091100,1.091500,1.074900,1.079200
2009-07-10,1.079200,1.092200,1.078800,1.086000
2009-07-13,1.083500,1.088800,1.080500,1.080700
2009-07-14,1.080700,1.093800,1.080600,1.087900
2009-07-15,1.088000,1.088600,1.072200,1.075600
2009-07-16,1.075800,1.078800,1.070200,1.074100
2009-07-17,1.074300,1.081600,1.073400,1.076500
2009-07-20,1.074700,1.075500,1.065500,1.068900
2009-07-21,1.068900,1.071600,1.062300,1.068000
2009-07-22,1.068100,1.071300,1.063000,1.066900
2009-07-23,1.066900,1.077000,1.063200,1.073400
2009-07-24,1.073500,1.075700,1.067200,1.071600
2009-07-27,1.072500,1.074100,1.065200,1.069900
2009-07-28,1.069900,1.079600,1.065600,1.076700
2009-07-29,1.076500,1.090700,1.073000,1.089400
2009-07-30,1.088800,1.093300,1.084000,1.087000
2009-07-31,1.087200,1.089000,1.065900,1.068200
2009-08-03,1.067300,1.073100,1.056200,1.059500
2009-08-04,1.059500,1.064400,1.057700,1.059100
2009-08-05,1.059300,1.065800,1.058400,1.061100
2009-08-06,1.061200,1.067900,1.060200,1.063700
2009-08-07,1.063600,1.084300,1.057500,1.080700
2009-08-10,1.081700,1.088200,1.079600,1.085700
2009-08-11,1.085700,1.086300,1.079100,1.082000
2009-08-12,1.081700,1.084800,1.073200,1.075900
2009-08-13,1.076000,1.076500,1.067600,1.070900
2009-08-14,1.070900,1.075300,1.067200,1.071800
2009-08-17,1.075500,1.083500,1.074700,1.076100
2009-08-18,1.076100,1.080200,1.072700,1.073400
2009-08-19,1.073300,1.078200,1.062400,1.064500
2009-08-20,1.064500,1.068400,1.062000,1.063100
2009-08-21,1.063200,1.065700,1.055400,1.058200
2009-08-24,1.058100,1.063100,1.057200,1.061900
2009-08-25,1.061900,1.064000,1.056800,1.062300
2009-08-26,1.062300,1.071500,1.058000,1.068800
2009-08-27,1.068800,1.070400,1.053000,1.057100
2009-08-28,1.057200,1.061800,1.054000,1.059600
2009-08-31,1.059500,1.063600,1.055600,1.058600
2009-09-01,1.058500,1.070700,1.054300,1.066700
2009-09-02,1.066700,1.068700,1.058100,1.060300
2009-09-03,1.060300,1.063600,1.054700,1.062300
2009-09-04,1.062300,1.069800,1.057800,1.060600
2009-09-07,1.059400,1.060700,1.055600,1.060200
2009-09-08,1.060000,1.060200,1.043300,1.045700
2009-09-09,1.045700,1.049000,1.038400,1.041800
2009-09-10,1.041600,1.046600,1.035900,1.038300
2009-09-11,1.038600,1.039900,1.033900,1.038400
2009-09-14,1.037300,1.042400,1.032300,1.032800
2009-09-15,1.032800,1.041900,1.032600,1.033900
2009-09-16,1.033800,1.036900,1.029700,1.032000
2009-09-17,1.032100,1.036000,1.027500,1.029300
2009-09-18,1.029200,1.034800,1.027600,1.029400
2009-09-21,1.029600,1.039000,1.029200,1.032000
2009-09-22,1.031900,1.031900,1.018700,1.022400
2009-09-23,1.022400,1.029900,1.019100,1.027100
2009-09-24,1.026400,1.032400,1.020900,1.029900
2009-09-25,1.029800,1.034100,1.024400,1.027400
2009-09-28,1.026300,1.037500,1.026300,1.032600
2009-09-29,1.032600,1.040600,1.031300,1.035900
2009-09-30,1.035900,1.045000,1.028400,1.034900
2009-10-01,1.034900,1.045300,1.033800,1.042800
2009-10-02,1.042600,1.043800,1.031100,1.035200
2009-10-05,1.034500,1.035800,1.030800,1.031500
2009-10-06,1.031700,1.031800,1.023800,1.026700
2009-10-07,1.027000,1.035900,1.026500,1.031400
2009-10-08,1.031300,1.032000,1.023200,1.027400
2009-10-09,1.027500,1.035300,1.027200,1.031300
2009-10-12,1.032100,1.035300,1.023400,1.025800
2009-10-13,1.026000,1.027700,1.019200,1.021900
2009-10-14,1.022100,1.022800,1.013000,1.014400
2009-10-15,1.014400,1.019600,1.011800,1.014000
2009-10-16,1.014200,1.022500,1.013100,1.018300
2009-10-19,1.018200,1.023000,1.010400,1.011400
2009-10-20,1.011300,1.016900,1.008300,1.012600
2009-10-21,1.012600,1.015400,1.003600,1.005900
2009-10-22,1.005900,1.012200,1.004100,1.004600
2009-10-23,1.004800,1.010300,1.003300,1.008700
2009-10-26,1.009100,1.020300,1.005300,1.019100
2009-10-27,1.019000,1.025200,1.015000,1.021000
2009-10-28,1.020800,1.027700,1.019200,1.026600
2009-10-29,1.026500,1.028700,1.016900,1.018400
2009-10-30,1.018500,1.027600,1.015700,1.026400
2009-11-02,1.026400,1.026400,1.016600,1.022300
2009-11-03,1.022100,1.033800,1.019600,1.025500
2009-11-04,1.025500,1.027800,1.013100,1.015600
2009-11-05,1.015800,1.019400,1.013300,1.016000
2009-11-06,1.016000,1.019600,1.012900,1.017500
2009-11-09,1.016700,1.017300,1.005500,1.007400
2009-11-10,1.007700,1.010900,1.006300,1.007300
2009-11-11,1.007000,1.009900,1.003400,1.008200
2009-11-12,1.008200,1.019300,1.006000,1.016700
2009-11-13,1.016600,1.018200,1.010400,1.012600
2009-11-16,1.009000,1.014300,1.004800,1.007300
2009-11-17,1.007300,1.020600,1.006100,1.015800
2009-11-18,1.016200,1.016800,1.007700,1.010500
2009-11-19,1.010500,1.019500,1.010300,1.013500
2009-11-20,1.013500,1.021900,1.012400,1.018000
2009-11-23,1.017200,1.017200,1.007300,1.010100
2009-11-24,1.010400,1.015200,1.007600,1.008700
2009-11-25,1.008700,1.009200,0.995600,0.997100
2009-11-26,0.997300,1.007600,0.991800,1.004800
2009-11-27,1.005000,1.017500,1.003200,1.005600
2009-11-30,1.005500,1.007200,0.999400,1.003400
2009-12-01,1.003500,1.007500,0.997000,0.999000
2009-12-02,0.998900,1.002700,0.998000,1.000700
2009-12-03,1.000700,1.002100,0.996400,1.000200
2009-12-04,1.000100,1.019200,0.998800,1.016300
2009-12-07,1.015800,1.024400,1.013700,1.018700
2009-12-08,1.018900,1.029200,1.016500,1.027800
2009-12-09,1.027700,1.029800,1.022000,1.025900
2009-12-10,1.026000,1.029900,1.023800,1.026200
2009-12-11,1.026300,1.036800,1.023500,1.034400
2009-12-14,1.034200,1.035400,1.029500,1.031400
2009-12-15,1.031400,1.043000,1.031400,1.040300
2009-12-16,1.040400,1.042600,1.034600,1.039100
2009-12-17,1.039100,1.050900,1.038700,1.046500
2009-12-18,1.046400,1.047900,1.038900,1.042000
2009-12-21,1.040400,1.048200,1.039300,1.045600
2009-12-22,1.045700,1.050300,1.044200,1.048700
2009-12-23,1.048600,1.049800,1.036000,1.039200
2009-12-24,1.039300,1.039600,1.032100,1.038000
2009-12-25,1.038000,1.038000,1.038000,1.038000
2009-12-28,1.037000,1.038900,1.033000,1.035500
2009-12-29,1.035500,1.038200,1.027900,1.037800
2009-12-30,1.037700,1.042100,1.035300,1.036200
2009-12-31,1.036400,1.038700,1.028700,1.035100
2010-01-01,1.035100,1.035100,1.035100,1.035100
2010-01-04,1.036300,1.041900,1.026400,1.029200
2010-01-05,1.029100,1.036100,1.025200,1.033600
2010-01-06,1.033500,1.037900,1.025000,1.027800
2010-01-07,1.027700,1.037200,1.024400,1.033800
2010-01-08,1.033800,1.038500,1.021600,1.023700
2010-01-11,1.020400,1.020600,1.013100,1.016900
2010-01-12,1.016900,1.021000,1.014600,1.019100
2010-01-13,1.018900,1.021900,1.013800,1.017600
2010-01-14,1.017600,1.023000,1.016000,1.018800
2010-01-15,1.018800,1.028800,1.018700,1.025300
2010-01-18,1.026700,1.029200,1.023600,1.023800
2010-01-19,1.023900,1.035500,1.023100,1.032900
2010-01-20,1.032800,1.046200,1.032700,1.043700
2010-01-21,1.043700,1.049600,1.040400,1.042100
2010-01-22,1.042100,1.044600,1.037500,1.041600
2010-01-25,1.041500,1.042500,1.036800,1.040100
2010-01-26,1.040100,1.049300,1.037800,1.045900
2010-01-27,1.045900,1.052600,1.044800,1.049900
2010-01-28,1.049800,1.055400,1.047700,1.052000
2010-01-29,1.052000,1.064300,1.048300,1.060800
2010-02-01,1.060300,1.062400,1.055400,1.056900
2010-02-02,1.057000,1.060600,1.054100,1.055000
2010-02-03,1.054900,1.060000,1.049700,1.058600
2010-02-04,1.058500,1.067600,1.058100,1.065900
2010-02-05,1.065700,1.080200,1.064700,1.072400
2010-02-08,1.075700,1.077400,1.068300,1.072900
2010-02-09,1.073000,1.074700,1.061000,1.065500
2010-02-10,1.065500,1.072000,1.061900,1.066800
2010-02-11,1.066800,1.078400,1.062800,1.070800
2010-02-12,1.076200,1.082800,1.073600,1.075600
2010-02-15,1.076000,1.080300,1.075400,1.077600
2010-02-16,1.077600,1.078900,1.065400,1.066100
2010-02-17,1.066000,1.079800,1.064800,1.077600
2010-02-18,1.077600,1.089200,1.074900,1.087600
2010-02-19,1.087500,1.089800,1.075100,1.075600
2010-02-22,1.075000,1.078900,1.073900,1.075500
2010-02-23,1.075500,1.084800,1.071600,1.082500
2010-02-24,1.082600,1.084300,1.073900,1.081100
2010-02-25,1.081000,1.087900,1.078500,1.081200
2010-02-26,1.081300,1.081300,1.069500,1.073500
2010-03-01,1.073200,1.087000,1.072200,1.079500
2010-03-02,1.079500,1.088900,1.074300,1.074400
2010-03-03,1.074400,1.076300,1.064900,1.067600
2010-03-04,1.067700,1.079600,1.067000,1.077100
2010-03-05,1.077100,1.081000,1.073600,1.074000
2010-03-08,1.073200,1.074900,1.067600,1.073900
2010-03-09,1.073900,1.080400,1.072700,1.074500
2010-03-10,1.074500,1.079500,1.068600,1.070800
2010-03-11,1.070700,1.073200,1.067900,1.068400
2010-03-12,1.068400,1.069600,1.057700,1.057800
2010-03-15,1.058100,1.064300,1.058000,1.061900
2010-03-16,1.061900,1.062700,1.053400,1.055300
2010-03-17,1.055300,1.056600,1.050800,1.054300
2010-03-18,1.054300,1.064700,1.053400,1.057500
2010-03-19,1.057500,1.063600,1.054000,1.061500
2010-03-22,1.061300,1.066100,1.056200,1.057600
2010-03-23,1.057600,1.063800,1.054800,1.057200
2010-03-24,1.057200,1.073800,1.055900,1.072000
2010-03-25,1.072000,1.075200,1.067400,1.071800
2010-03-26,1.071800,1.072800,1.063600,1.065200
2010-03-29,1.064000,1.069200,1.059300,1.061900
2010-03-30,1.061900,1.068000,1.058800,1.065300
2010-03-31,1.065300,1.068400,1.049000,1.052200
2010-04-01,1.052200,1.061100,1.043500,1.054300
2010-04-02,1.054300,1.064400,1.054200,1.060900
2010-04-05,1.061700,1.064400,1.058400,1.063600
2010-04-06,1.063600,1.072200,1.063500,1.070000
2010-04-07,1.070000,1.075100,1.068700,1.074700
2010-04-08,1.074700,1.078500,1.071500,1.072000
2010-04-09,1.072000,1.076200,1.065600,1.065700
2010-04-12,1.057500,1.061700,1.055200,1.059900
2010-04-13,1.059900,1.060400,1.053400,1.054100
2010-04-14,1.054100,1.056100,1.050200,1.051400
2010-04-15,1.051400,1.061300,1.050800,1.056900
2010-04-16,1.056900,1.063500,1.056800,1.061500
2010-04-19,1.063700,1.069100,1.062600,1.063000
2010-04-20,1.063000,1.069600,1.060200,1.069200
2010-04-21,1.069200,1.072400,1.065900,1.070200
2010-04-22,1.070200,1.085100,1.067400,1.083300
2010-04-23,1.083300,1.085100,1.071600,1.072300
2010-04-26,1.073900,1.078800,1.070000,1.071700
2010-04-27,1.071700,1.089900,1.071700,1.087300
2010-04-28,1.087300,1.092400,1.081500,1.086500
2010-04-29,1.086500,1.086900,1.080800,1.082400
2010-04-30,1.082400,1.084600,1.074800,1.077700
2010-05-03,1.077100,1.089000,1.077100,1.085600
2010-05-04,1.085600,1.105200,1.084100,1.103900
2010-05-05,1.103900,1.119700,1.102300,1.117800
2010-05-06,1.117800,1.124500,1.101700,1.113500
2010-05-07,1.113500,1.117700,1.105100,1.108300
2010-05-10,1.104100,1.112500,1.092300,1.111200
2010-05-11,1.111200,1.113400,1.103700,1.111200
2010-05-12,1.111200,1.113800,1.106000,1.109500
2010-05-13,1.109500,1.119400,1.107800,1.117800
2010-05-14,1.117800,1.133800,1.115200,1.133400
2010-05-17,1.133300,1.144400,1.129900,1.132500
2010-05-18,1.132500,1.153300,1.126800,1.153100
2010-05-19,1.153100,1.158600,1.142000,1.152500
2010-05-20,1.152500,1.157500,1.145300,1.149000
2010-05-21,1.149000,1.158200,1.145100,1.149700
2010-05-24,1.151400,1.162100,1.149400,1.160200
2010-05-25,1.160200,1.169600,1.152000,1.157500
2010-05-26,1.157500,1.162200,1.151600,1.158900
2010-05-27,1.158900,1.165700,1.148500,1.152000
2010-05-28,1.152000,1.159900,1.148200,1.159100
2010-05-31,1.157700,1.158400,1.153700,1.155800
2010-06-01,1.155800,1.173000,1.146900,1.154900
2010-06-02,1.154900,1.160200,1.152800,1.154900
2010-06-03,1.154900,1.157400,1.149800,1.154800
2010-06-04,1.154800,1.164500,1.142000,1.162900
2010-06-07,1.163800,1.167400,1.158500,1.162600
2010-06-08,1.162600,1.164200,1.148600,1.153000
2010-06-09,1.153000,1.155400,1.141600,1.148200
2010-06-10,1.148200,1.150400,1.139900,1.142500
2010-06-11,1.142500,1.154700,1.140500,1.150100
2010-06-14,1.144000,1.146800,1.135000,1.142400
2010-06-15,1.142400,1.148100,1.129300,1.133200
2010-06-16,1.133200,1.134000,1.125100,1.131200
2010-06-17,1.131200,1.132900,1.109600,1.111400
2010-06-18,1.111400,1.113200,1.108200,1.108800
2010-06-21,1.104900,1.113800,1.101000,1.109800
2010-06-22,1.109800,1.112000,1.103700,1.108200
2010-06-23,1.108200,1.113800,1.102300,1.105200
2010-06-24,1.105200,1.106700,1.098900,1.102000
2010-06-25,1.102000,1.104600,1.092300,1.094000
2010-06-28,1.090600,1.093900,1.081900,1.087400
2010-06-29,1.087400,1.090200,1.080200,1.082400
2010-06-30,1.082400,1.085600,1.075900,1.078400
