datetime,open,high,low,close
2025-10-13 14:00:00,87.222000,87.304000,87.140000,87.237000
2025-10-13 15:00:00,87.231000,87.315000,87.213000,87.264000
2025-10-13 16:00:00,87.263000,87.332000,87.220000,87.317000
2025-10-13 17:00:00,87.322000,87.329000,87.243000,87.243000
2025-10-13 18:00:00,87.270000,87.311000,87.226000,87.235000
2025-10-13 19:00:00,87.239000,87.264000,87.211000,87.221000
2025-10-13 20:00:00,87.224000,87.249000,87.113000,87.143000
2025-10-13 21:00:00,87.138000,87.207000,87.093002,87.119000
2025-10-13 22:00:00,87.115000,87.242000,87.091003,87.224000
2025-10-13 23:00:00,87.224000,87.236000,87.084999,87.152000
2025-10-14 00:00:00,87.153000,87.327000,87.146000,87.244000
2025-10-14 01:00:00,87.246000,87.307000,87.161000,87.238000
2025-10-14 02:00:00,87.238000,87.283000,87.117000,87.118000
2025-10-14 03:00:00,87.119000,87.145000,86.833000,86.885000
2025-10-14 04:00:00,86.884000,86.892000,86.583000,86.665000
2025-10-14 05:00:00,86.667000,86.671000,86.397000,86.470000
2025-10-14 06:00:00,86.504000,86.569000,86.363000,86.489000
2025-10-14 07:00:00,86.491000,86.520000,86.326000,86.458000
2025-10-14 08:00:00,86.454000,86.611000,86.439000,86.486000
2025-10-14 09:00:00,86.486000,86.551000,86.432000,86.483000
2025-10-14 10:00:00,86.481000,86.487000,86.351000,86.406000
2025-10-14 11:00:00,86.407000,86.543000,86.386000,86.511000
2025-10-14 12:00:00,86.509000,86.575000,86.425000,86.537000
2025-10-14 13:00:00,86.539000,86.665000,86.460000,86.604000
2025-10-14 14:00:00,86.603000,86.828000,86.598000,86.719000
2025-10-14 15:00:00,86.721000,86.834000,86.664000,86.773000
2025-10-14 16:00:00,86.776000,86.827000,86.713000,86.777000
2025-10-14 17:00:00,86.777000,86.811000,86.709000,86.761000
2025-10-14 18:00:00,86.730000,86.785000,86.718000,86.749000
2025-10-14 19:00:00,86.749000,86.768000,86.563000,86.626000
2025-10-14 20:00:00,86.629000,86.760000,86.610000,86.735000
2025-10-14 21:00:00,86.727000,86.811000,86.661000,86.684000
2025-10-14 22:00:00,86.671000,86.825000,86.661000,86.749000
2025-10-14 23:00:00,86.741000,86.771000,86.649000,86.653000
2025-10-15 00:00:00,86.654000,86.729000,86.499000,86.566000
2025-10-15 01:00:00,86.565000,86.621000,86.480000,86.530000
2025-10-15 02:00:00,86.532000,86.591000,86.390000,86.391000
2025-10-15 03:00:00,86.390000,86.506000,86.357000,86.476000
2025-10-15 04:00:00,86.474000,86.522000,86.438000,86.516000
2025-10-15 05:00:00,86.515000,86.550000,86.424000,86.444000
2025-10-15 06:00:00,86.443000,86.531000,86.378000,86.501000
2025-10-15 07:00:00,86.504000,86.652000,86.474000,86.554000
2025-10-15 08:00:00,86.553000,86.672000,86.532000,86.585000
2025-10-15 09:00:00,86.593000,86.708000,86.584000,86.697000
2025-10-15 10:00:00,86.699000,86.760000,86.659000,86.703000
2025-10-15 11:00:00,86.703000,86.736000,86.677000,86.707000
2025-10-15 12:00:00,86.706000,86.779000,86.656000,86.693000
2025-10-15 13:00:00,86.691000,86.778000,86.600000,86.624000
2025-10-15 14:00:00,86.619000,86.688000,86.554000,86.647000
2025-10-15 15:00:00,86.648000,86.670000,86.486000,86.535000
2025-10-15 16:00:00,86.531000,86.576000,86.474000,86.493000
2025-10-15 17:00:00,86.489000,86.498000,86.232000,86.404000
2025-10-15 18:00:00,86.407000,86.547000,86.371000,86.510000
2025-10-15 19:00:00,86.504000,86.539000,86.456000,86.507000
2025-10-15 20:00:00,86.506000,86.546000,86.386000,86.410000
2025-10-15 21:00:00,86.412000,86.547000,86.294000,86.373000
2025-10-15 22:00:00,86.374000,86.446000,86.237000,86.327000
2025-10-15 23:00:00,86.328000,86.365000,86.208000,86.288000
2025-10-16 00:00:00,86.291000,86.354000,86.022003,86.344000
2025-10-16 01:00:00,86.340000,86.658000,86.328000,86.581000
2025-10-16 02:00:00,86.581000,86.684000,86.564000,86.646000
2025-10-16 03:00:00,86.644000,86.677000,86.569000,86.608000
2025-10-16 04:00:00,86.608000,86.753000,86.597000,86.753000
2025-10-16 05:00:00,86.749000,86.843000,86.722000,86.733000
2025-10-16 06:00:00,86.732000,86.873000,86.709000,86.815000
2025-10-16 07:00:00,86.812000,86.851000,86.610000,86.783000
2025-10-16 08:00:00,86.784000,86.831000,86.738000,86.772000
2025-10-16 09:00:00,86.772000,86.819000,86.732000,86.797000
2025-10-16 10:00:00,86.800000,86.822000,86.721000,86.735000
2025-10-16 11:00:00,86.735000,86.824000,86.724000,86.802000
2025-10-16 12:00:00,86.802000,86.819000,86.673000,86.696000
2025-10-16 13:00:00,86.696000,86.746000,86.473000,86.477000
2025-10-16 14:00:00,86.472000,86.581000,86.378000,86.535000
2025-10-16 15:00:00,86.537000,86.558000,86.373000,86.389000
2025-10-16 16:00:00,86.387000,86.469000,86.039001,86.196000
2025-10-16 17:00:00,86.195000,86.291000,86.053001,86.106000
2025-10-16 18:00:00,86.107000,86.155000,85.927000,86.067001
2025-10-16 19:00:00,86.068001,86.104000,85.960000,86.085999
2025-10-16 20:00:00,86.083000,86.126000,86.024002,86.070999
2025-10-16 21:00:00,86.067001,86.154000,85.997000,86.070000
2025-10-16 22:00:00,86.071999,86.145000,86.032997,86.037003
2025-10-16 23:00:00,86.039001,86.055000,85.870000,85.970000
2025-10-17 00:00:00,85.973000,86.056999,85.893000,86.045998
2025-10-17 01:00:00,86.043999,86.180000,85.953000,85.972000
2025-10-17 02:00:00,85.976000,86.008003,85.884000,85.932000
2025-10-17 03:00:00,85.927000,85.987000,85.813000,85.905000
2025-10-17 04:00:00,85.903000,86.079002,85.903000,85.967000
2025-10-17 05:00:00,85.967000,85.996000,85.845000,85.881000
2025-10-17 06:00:00,85.878000,85.986000,85.770000,85.780000
2025-10-17 07:00:00,85.779000,85.779000,85.343000,85.637000
2025-10-17 08:00:00,85.639000,85.700000,85.535000,85.672000
2025-10-17 09:00:00,85.672000,85.796000,85.638000,85.717000
2025-10-17 10:00:00,85.719000,85.968000,85.676000,85.934000
2025-10-17 11:00:00,85.934000,86.306000,85.883000,86.069000
2025-10-17 12:00:00,86.070999,86.226000,85.917000,85.971000
2025-10-17 13:00:00,85.970000,86.026001,85.799000,85.931000
2025-10-17 14:00:00,85.931000,86.089996,85.899000,86.005997
2025-10-17 15:00:00,86.002998,86.066002,85.831000,86.003998
2025-10-17 16:00:00,86.000999,86.134000,85.998000,86.077003
2025-10-17 17:00:00,86.071999,86.171000,86.042000,86.156000
2025-10-17 18:00:00,86.161000,86.306000,86.159000,86.279000
2025-10-17 19:00:00,86.277000,86.359000,86.264000,86.339000
2025-10-17 20:00:00,86.339000,86.371000,86.149000,86.210000
2025-10-19 23:00:00,86.485000,86.521000,86.411000,86.483000
2025-10-20 00:00:00,86.485000,86.590000,86.400000,86.560000
2025-10-20 01:00:00,86.558000,86.789000,86.551000,86.571000
2025-10-20 02:00:00,86.568000,86.675000,86.521000,86.540000
2025-10-20 03:00:00,86.537000,86.566000,86.415000,86.464000
2025-10-20 04:00:00,86.462000,86.508000,86.308000,86.370000
2025-10-20 05:00:00,86.373000,86.502000,86.359000,86.467000
2025-10-20 06:00:00,86.464000,86.469000,86.320000,86.394000
2025-10-20 07:00:00,86.392000,86.493000,86.357000,86.421000
2025-10-20 08:00:00,86.421000,86.542000,86.399000,86.407000
2025-10-20 09:00:00,86.408000,86.413000,86.218000,86.382000
2025-10-20 10:00:00,86.380000,86.426000,86.302000,86.331000
2025-10-20 11:00:00,86.328000,86.387000,86.294000,86.336000
2025-10-20 12:00:00,86.338000,86.382000,86.307000,86.373000
2025-10-20 13:00:00,86.378000,86.546000,86.314000,86.489000
2025-10-20 14:00:00,86.489000,86.532000,86.398000,86.483000
2025-10-20 15:00:00,86.480000,86.625000,86.451000,86.581000
2025-10-20 16:00:00,86.581000,86.629000,86.557000,86.610000
2025-10-20 17:00:00,86.612000,86.684000,86.598000,86.620000
2025-10-20 18:00:00,86.613000,86.668000,86.560000,86.577000
2025-10-20 19:00:00,86.571000,86.603000,86.555000,86.559000
2025-10-20 20:00:00,86.559000,86.602000,86.533000,86.553000
2025-10-20 21:00:00,86.551000,86.634000,86.476000,86.540000
2025-10-20 22:00:00,86.529000,86.629000,86.521000,86.619000
2025-10-20 23:00:00,86.600000,86.648000,86.552000,86.615000
2025-10-21 00:00:00,86.614000,86.637000,86.475000,86.630000
2025-10-21 01:00:00,86.631000,86.686000,86.533000,86.668000
2025-10-21 02:00:00,86.668000,86.738000,86.597000,86.631000
2025-10-21 03:00:00,86.629000,86.666000,86.523000,86.559000
2025-10-21 04:00:00,86.557000,86.630000,86.420000,86.556000
2025-10-21 05:00:00,86.552000,86.721000,86.421000,86.641000
2025-10-21 06:00:00,86.651000,86.704000,86.525000,86.555000
2025-10-21 07:00:00,86.553000,86.558000,86.371000,86.410000
2025-10-21 08:00:00,86.411000,86.692000,86.322000,86.649000
2025-10-21 09:00:00,86.649000,86.804000,86.641000,86.749000
2025-10-21 10:00:00,86.750000,86.896000,86.733000,86.843000
2025-10-21 11:00:00,86.843000,86.984000,86.812000,86.956000
2025-10-21 12:00:00,86.956000,87.106000,86.932000,87.096001
2025-10-21 13:00:00,87.096001,87.105000,86.742000,86.743000
2025-10-21 14:00:00,86.743000,87.122000,86.663000,87.105000
2025-10-21 15:00:00,87.111000,87.218000,87.065002,87.173000
2025-10-21 16:00:00,87.170000,87.276000,87.153000,87.202000
2025-10-21 17:00:00,87.194000,87.275000,87.144000,87.234000
2025-10-21 18:00:00,87.251000,87.265000,87.211000,87.241000
2025-10-21 19:00:00,87.246000,87.294000,87.213000,87.260000
2025-10-21 20:00:00,87.260000,87.269000,87.147000,87.179000
2025-10-21 21:00:00,87.171000,87.213000,87.110000,87.135000
2025-10-21 22:00:00,87.134000,87.231000,87.112000,87.224000
2025-10-21 23:00:00,87.222000,87.257000,87.191000,87.198000
2025-10-22 00:00:00,87.200000,87.225000,87.046997,87.046997
2025-10-22 01:00:00,87.044998,87.140000,87.008003,87.130000
2025-10-22 02:00:00,87.125000,87.237000,87.098999,87.138000
2025-10-22 03:00:00,87.142000,87.259000,87.127000,87.239000
2025-10-22 04:00:00,87.238000,87.334000,87.235000,87.284000
2025-10-22 05:00:00,87.283000,87.407000,87.281000,87.403000
2025-10-22 06:00:00,87.403000,87.483000,87.342000,87.363000
2025-10-22 07:00:00,87.363000,87.370000,87.257000,87.325000
2025-10-22 08:00:00,87.325000,87.329000,87.145000,87.180000
2025-10-22 09:00:00,87.179000,87.250000,87.159000,87.228000
2025-10-22 10:00:00,87.229000,87.237000,87.125000,87.136000
2025-10-22 11:00:00,87.137000,87.173000,87.066002,87.097000
2025-10-22 12:00:00,87.096001,87.249000,87.094002,87.241000
2025-10-22 13:00:00,87.241000,87.328000,87.207000,87.284000
2025-10-22 14:00:00,87.281000,87.326000,87.180000,87.212000
2025-10-22 15:00:00,87.213000,87.332000,87.193000,87.285000
2025-10-22 16:00:00,87.287000,87.296000,86.977000,87.228000
2025-10-22 17:00:00,87.223000,87.244000,86.948000,86.972000
2025-10-22 18:00:00,86.954000,87.152000,86.913000,87.104000
2025-10-22 19:00:00,87.105000,87.243000,87.081001,87.201000
2025-10-22 20:00:00,87.198000,87.243000,87.120000,87.147000
2025-10-22 21:00:00,87.150000,87.226000,87.125000,87.148000
2025-10-22 22:00:00,87.139000,87.189000,87.087997,87.171000
2025-10-22 23:00:00,87.148000,87.181000,87.124000,87.167000
2025-10-23 00:00:00,87.164000,87.354000,87.137000,87.325000
2025-10-23 01:00:00,87.326000,87.483000,87.321000,87.389000
2025-10-23 02:00:00,87.384000,87.414000,87.311000,87.369000
2025-10-23 03:00:00,87.368000,87.421000,87.256000,87.273000
2025-10-23 04:00:00,87.277000,87.369000,87.273000,87.325000
2025-10-23 05:00:00,87.324000,87.363000,87.273000,87.352000
2025-10-23 06:00:00,87.349000,87.621000,87.349000,87.606000
2025-10-23 07:00:00,87.609000,87.676000,87.526000,87.619000
2025-10-23 08:00:00,87.614000,87.724000,87.605000,87.660000
2025-10-23 09:00:00,87.662000,87.764000,87.630000,87.689000
2025-10-23 10:00:00,87.689000,87.731000,87.657000,87.715000
2025-10-23 11:00:00,87.715000,87.725000,87.636000,87.641000
2025-10-23 12:00:00,87.642000,87.691000,87.578000,87.612000
2025-10-23 13:00:00,87.610000,87.801000,87.588000,87.725000
2025-10-23 14:00:00,87.728000,87.817000,87.692000,87.749000
2025-10-23 15:00:00,87.751000,87.823000,87.716000,87.796000
2025-10-23 16:00:00,87.794000,87.850000,87.759000,87.759000
2025-10-23 17:00:00,87.761000,87.836000,87.679000,87.758000
2025-10-23 18:00:00,87.767000,87.817000,87.726000,87.747000
2025-10-23 19:00:00,87.748000,87.778000,87.714000,87.739000
2025-10-23 20:00:00,87.734000,87.782000,87.655000,87.667000
2025-10-23 21:00:00,87.644000,87.782000,87.644000,87.725000
2025-10-23 22:00:00,87.714000,87.796000,87.691000,87.778000
2025-10-23 23:00:00,87.757000,87.839000,87.755000,87.808000
2025-10-24 00:00:00,87.811000,87.863000,87.764000,87.854000
2025-10-24 01:00:00,87.849000,87.917000,87.841000,87.910000
2025-10-24 02:00:00,87.903000,87.971000,87.790000,87.825000
2025-10-24 03:00:00,87.831000,87.887000,87.822000,87.855000
2025-10-24 04:00:00,87.858000,87.929000,87.847000,87.870000
2025-10-24 05:00:00,87.868000,87.934000,87.809000,87.856000
2025-10-24 06:00:00,87.853000,88.018997,87.853000,87.986000
2025-10-24 07:00:00,87.990000,88.000999,87.868000,87.871000
2025-10-24 08:00:00,87.873000,87.889000,87.826000,87.830000
2025-10-24 09:00:00,87.830000,87.855000,87.760000,87.799000
2025-10-24 10:00:00,87.797000,87.856000,87.788000,87.825000
2025-10-24 11:00:00,87.833000,87.834000,87.769000,87.807000
2025-10-24 12:00:00,87.804000,87.989000,87.746000,87.894000
2025-10-24 13:00:00,87.900000,87.967000,87.833000,87.933000
2025-10-24 14:00:00,87.932000,87.954000,87.638000,87.661000
2025-10-24 15:00:00,87.659000,87.831000,87.657000,87.796000
2025-10-24 16:00:00,87.796000,87.822000,87.769000,87.809000
2025-10-24 17:00:00,87.812000,87.835000,87.788000,87.795000
2025-10-24 18:00:00,87.799000,87.861000,87.790000,87.832000
2025-10-24 19:00:00,87.832000,87.865000,87.806000,87.837000
2025-10-24 20:00:00,87.835000,87.874000,87.793000,87.847000
2025-10-27 00:00:00,88.150000,88.249000,88.031998,88.084000
2025-10-27 01:00:00,88.081001,88.159000,88.012001,88.039001
2025-10-27 02:00:00,88.040001,88.126000,88.030998,88.121000
2025-10-27 03:00:00,88.122000,88.154000,88.054001,88.091003
2025-10-27 04:00:00,88.091003,88.157000,88.056000,88.151000
2025-10-27 05:00:00,88.152000,88.241000,88.149000,88.207000
2025-10-27 06:00:00,88.206000,88.273000,88.155000,88.161000
2025-10-27 07:00:00,88.160000,88.163000,88.000000,88.014000
2025-10-27 08:00:00,88.012001,88.089996,87.989000,88.008003
2025-10-27 09:00:00,88.003998,88.073997,87.941000,88.024002
2025-10-27 10:00:00,88.023003,88.049004,87.982000,88.023003
2025-10-27 11:00:00,88.015999,88.056000,87.946000,88.007004
2025-10-27 12:00:00,88.010002,88.117000,87.981000,88.093002
2025-10-27 13:00:00,88.093002,88.202000,88.089996,88.153000
2025-10-27 14:00:00,88.154000,88.197000,88.113000,88.119000
2025-10-27 15:00:00,88.120000,88.232000,88.092003,88.188000
2025-10-27 16:00:00,88.188000,88.227000,88.167000,88.201000
2025-10-27 17:00:00,88.201000,88.255000,88.183000,88.204000
2025-10-27 18:00:00,88.213000,88.227000,88.128000,88.164000
2025-10-27 19:00:00,88.172000,88.214000,88.155000,88.201000
2025-10-27 20:00:00,88.199000,88.262000,88.123000,88.131000
2025-10-27 21:00:00,88.134000,88.230000,88.119000,88.151000
2025-10-27 22:00:00,88.138000,88.204000,88.116000,88.192000
2025-10-27 23:00:00,88.192000,88.260000,88.157000,88.177000
2025-10-28 00:00:00,88.168000,88.193000,88.056999,88.084999
2025-10-28 01:00:00,88.079002,88.089996,87.947000,88.013000
2025-10-28 02:00:00,88.013000,88.075996,87.994000,88.023003
2025-10-28 03:00:00,88.025002,88.040001,87.910000,87.974000
2025-10-28 04:00:00,87.972000,88.042999,87.814000,87.821000
2025-10-28 05:00:00,87.824000,87.849000,87.719000,87.772000
2025-10-28 06:00:00,87.774000,87.800000,87.683000,87.689000
2025-10-28 07:00:00,87.689000,87.850000,87.689000,87.755000
2025-10-28 08:00:00,87.755000,87.766000,87.542000,87.568000
2025-10-28 09:00:00,87.570000,87.711000,87.546000,87.686000
2025-10-28 10:00:00,87.686000,87.723000,87.664000,87.696000
2025-10-28 11:00:00,87.694000,87.801000,87.685000,87.741000
2025-10-28 12:00:00,87.742000,87.806000,87.707000,87.724000
2025-10-28 13:00:00,87.720000,87.782000,87.692000,87.760000
2025-10-28 14:00:00,87.755000,87.926000,87.730000,87.881000
2025-10-28 15:00:00,87.879000,87.961000,87.847000,87.918000
2025-10-28 16:00:00,87.918000,88.094002,87.909000,88.044998
2025-10-28 17:00:00,88.042999,88.070999,88.014000,88.050003
2025-10-28 18:00:00,88.029999,88.050003,87.967000,87.983000
2025-10-28 19:00:00,87.983000,87.988000,87.866000,87.896000
2025-10-28 20:00:00,87.898000,87.929000,87.866000,87.920000
2025-10-28 21:00:00,87.911000,87.966000,87.842000,87.888000
2025-10-28 22:00:00,87.884000,87.967000,87.843000,87.943000
2025-10-28 23:00:00,87.941000,87.990000,87.753000,87.779000
2025-10-29 00:00:00,87.738000,87.888000,87.615000,87.641000
2025-10-29 01:00:00,87.636000,87.784000,87.597000,87.728000
2025-10-29 02:00:00,87.725000,87.895000,87.689000,87.859000
2025-10-29 03:00:00,87.864000,87.945000,87.849000,87.940000
2025-10-29 04:00:00,87.940000,87.981000,87.870000,87.898000
2025-10-29 05:00:00,87.901000,88.214000,87.892000,88.110000
2025-10-29 06:00:00,88.106000,88.204000,88.037003,88.074997
2025-10-29 07:00:00,88.079002,88.134000,87.959000,87.996000
2025-10-29 08:00:00,87.996000,88.124000,87.949000,87.967000
2025-10-29 09:00:00,87.967000,88.061996,87.962000,88.037003
2025-10-29 10:00:00,88.037003,88.107000,88.004997,88.083000
2025-10-29 11:00:00,88.083000,88.085999,87.950000,88.005997
2025-10-29 12:00:00,88.005997,88.007004,87.919000,87.992000
2025-10-29 13:00:00,87.987000,88.028999,87.895000,87.953000
2025-10-29 14:00:00,87.953000,88.059998,87.884000,88.056000
2025-10-29 15:00:00,88.056000,88.188000,88.035004,88.064003
2025-10-29 16:00:00,88.063004,88.211000,88.057999,88.189000
2025-10-29 17:00:00,88.194000,88.215000,88.129000,88.153000
2025-10-29 18:00:00,88.155000,88.240000,87.907000,88.072998
2025-10-29 19:00:00,88.077003,88.120000,87.908000,88.039001
2025-10-29 20:00:00,88.033997,88.111000,87.930000,87.970000
2025-10-29 21:00:00,87.944000,88.000000,87.888000,87.926000
2025-10-29 22:00:00,87.930000,88.012001,87.883000,87.946000
2025-10-29 23:00:00,87.943000,88.029999,87.918000,88.021004
2025-10-30 00:00:00,88.017998,88.201000,88.014999,88.141000
2025-10-30 01:00:00,88.142000,88.178000,87.975000,88.058998
2025-10-30 02:00:00,88.059998,88.144000,87.985000,88.010002
2025-10-30 03:00:00,88.008003,88.428000,87.962000,88.369000
2025-10-30 04:00:00,88.366000,88.512000,88.071999,88.394000
2025-10-30 05:00:00,88.392000,88.496000,88.312000,88.492000
2025-10-30 06:00:00,88.492000,88.631000,88.360000,88.517000
2025-10-30 07:00:00,88.516000,88.642000,88.443000,88.595000
2025-10-30 08:00:00,88.589000,88.824000,88.589000,88.757000
2025-10-30 09:00:00,88.754000,88.790000,88.625000,88.679000
2025-10-30 10:00:00,88.679000,88.779000,88.673000,88.728000
2025-10-30 11:00:00,88.728000,88.755000,88.623000,88.627000
2025-10-30 12:00:00,88.632000,88.687000,88.380000,88.414000
2025-10-30 13:00:00,88.413000,88.548000,88.322000,88.532000
2025-10-30 14:00:00,88.528000,88.598000,88.472000,88.538000
2025-10-30 15:00:00,88.538000,88.592000,88.481000,88.571000
2025-10-30 16:00:00,88.575000,88.588000,88.494000,88.522000
2025-10-30 17:00:00,88.523000,88.566000,88.466000,88.516000
2025-10-30 18:00:00,88.529000,88.541000,88.444000,88.459000
2025-10-30 19:00:00,88.459000,88.464000,88.368000,88.390000
2025-10-30 20:00:00,88.388000,88.513000,88.371000,88.471000
2025-10-30 21:00:00,88.464000,88.505000,88.412000,88.437000
2025-10-30 22:00:00,88.443000,88.493000,88.401000,88.464000
2025-10-30 23:00:00,88.465000,88.487000,88.357000,88.400000
2025-10-31 00:00:00,88.410000,88.464000,88.337000,88.350000
2025-10-31 01:00:00,88.350000,88.370000,88.144000,88.216000
2025-10-31 02:00:00,88.216000,88.265000,88.105000,88.190000
2025-10-31 03:00:00,88.190000,88.278000,88.159000,88.276000
2025-10-31 04:00:00,88.277000,88.319000,88.223000,88.255000
2025-10-31 05:00:00,88.250000,88.255000,88.053001,88.094002
2025-10-31 06:00:00,88.092003,88.240000,88.084000,88.203000
2025-10-31 07:00:00,88.204000,88.291000,88.135000,88.269000
2025-10-31 08:00:00,88.269000,88.284000,88.186000,88.256000
2025-10-31 09:00:00,88.255000,88.277000,88.153000,88.217000
2025-10-31 10:00:00,88.225000,88.263000,88.193000,88.224000
2025-10-31 11:00:00,88.221000,88.257000,88.160000,88.208000
2025-10-31 12:00:00,88.205000,88.222000,88.008003,88.098000
2025-10-31 13:00:00,88.098000,88.213000,88.088997,88.209000
2025-10-31 14:00:00,88.207000,88.245000,88.083000,88.230000
2025-10-31 15:00:00,88.229000,88.246000,88.117000,88.203000
2025-10-31 16:00:00,88.203000,88.209000,88.113000,88.157000
2025-10-31 17:00:00,88.155000,88.160000,88.080002,88.117000
2025-10-31 18:00:00,88.118000,88.194000,88.107000,88.175000
2025-10-31 19:00:00,88.175000,88.223000,88.152000,88.178000
2025-10-31 20:00:00,88.180000,88.231000,88.084999,88.150000
2025-11-03 00:00:00,88.224000,88.241000,88.158000,88.160000
2025-11-03 01:00:00,88.162000,88.181000,88.041000,88.067001
2025-11-03 02:00:00,88.070000,88.167000,88.042000,88.157000
2025-11-03 03:00:00,88.158000,88.179000,88.079002,88.175000
2025-11-03 04:00:00,88.175000,88.230000,88.150000,88.213000
2025-11-03 05:00:00,88.209000,88.301000,88.205000,88.275000
2025-11-03 06:00:00,88.276000,88.333000,88.263000,88.293000
2025-11-03 07:00:00,88.291000,88.319000,88.199000,88.200000
2025-11-03 08:00:00,88.200000,88.239000,88.067001,88.131000
2025-11-03 09:00:00,88.136000,88.212000,88.091003,88.125000
2025-11-03 10:00:00,88.126000,88.169000,88.069000,88.120000
2025-11-03 11:00:00,88.120000,88.154000,88.108000,88.131000
2025-11-03 12:00:00,88.127000,88.178000,88.124000,88.141000
2025-11-03 13:00:00,88.142000,88.156000,88.045998,88.060997
2025-11-03 14:00:00,88.056999,88.080002,87.824000,87.852000
2025-11-03 15:00:00,87.853000,87.882000,87.680000,87.853000
2025-11-03 16:00:00,87.857000,87.974000,87.834000,87.961000
2025-11-03 17:00:00,87.961000,88.016998,87.926000,87.981000
2025-11-03 18:00:00,87.977000,88.023003,87.951000,88.003998
2025-11-03 19:00:00,88.007004,88.060997,87.979000,88.015999
2025-11-03 20:00:00,88.021004,88.040001,87.975000,87.999000
2025-11-03 21:00:00,87.995000,88.032997,87.952000,87.974000
2025-11-03 22:00:00,87.971000,88.053001,87.913000,87.967000
2025-11-03 23:00:00,87.987000,88.022003,87.941000,87.981000
2025-11-04 00:00:00,87.989000,87.997000,87.833000,87.894000
2025-11-04 01:00:00,87.897000,87.933000,87.798000,87.856000
2025-11-04 02:00:00,87.857000,87.865000,87.679000,87.683000
2025-11-04 03:00:00,87.680000,87.850000,87.664000,87.745000
2025-11-04 04:00:00,87.751000,87.751000,87.588000,87.626000
2025-11-04 05:00:00,87.627000,87.637000,87.304000,87.323000
2025-11-04 06:00:00,87.323000,87.358000,87.117000,87.323000
2025-11-04 07:00:00,87.325000,87.343000,87.182000,87.316000
2025-11-04 08:00:00,87.316000,87.363000,87.200000,87.202000
2025-11-04 09:00:00,87.200000,87.257000,86.870000,86.893000
2025-11-04 10:00:00,86.893000,87.063004,86.801000,87.012001
2025-11-04 11:00:00,87.015999,87.041000,86.916000,86.937000
2025-11-04 12:00:00,86.938000,86.953000,86.882000,86.909000
2025-11-04 13:00:00,86.909000,86.931000,86.794000,86.825000
2025-11-04 14:00:00,86.825000,86.937000,86.781000,86.910000
2025-11-04 15:00:00,86.905000,86.968000,86.859000,86.914000
2025-11-04 16:00:00,86.918000,86.972000,86.855000,86.967000
2025-11-04 17:00:00,86.967000,86.981000,86.837000,86.848000
2025-11-04 18:00:00,86.872000,86.910000,86.807000,86.816000
2025-11-04 19:00:00,86.818000,86.884000,86.730000,86.780000
2025-11-04 20:00:00,86.787000,86.855000,86.754000,86.774000
2025-11-04 21:00:00,86.777000,86.840000,86.554000,86.686000
2025-11-04 22:00:00,86.674000,86.924000,86.601000,86.649000
2025-11-04 23:00:00,86.649000,86.730000,86.601000,86.639000
2025-11-05 00:00:00,86.625000,86.710000,86.425000,86.425000
2025-11-05 01:00:00,86.427000,86.438000,86.147000,86.320000
2025-11-05 02:00:00,86.313000,86.588000,86.266000,86.585000
2025-11-05 03:00:00,86.575000,86.837000,86.575000,86.792000
2025-11-05 04:00:00,86.789000,86.837000,86.701000,86.796000
2025-11-05 05:00:00,86.794000,86.923000,86.737000,86.774000
2025-11-05 06:00:00,86.776000,86.934000,86.725000,86.883000
2025-11-05 07:00:00,86.886000,86.887000,86.701000,86.775000
2025-11-05 08:00:00,86.775000,86.946000,86.731000,86.785000
2025-11-05 09:00:00,86.785000,86.850000,86.733000,86.792000
2025-11-05 10:00:00,86.788000,86.849000,86.686000,86.701000
2025-11-05 11:00:00,86.701000,86.723000,86.612000,86.646000
2025-11-05 12:00:00,86.646000,86.807000,86.610000,86.795000
2025-11-05 13:00:00,86.792000,86.913000,86.765000,86.895000
2025-11-05 14:00:00,86.893000,87.003998,86.845000,86.964000
2025-11-05 15:00:00,86.970000,87.249000,86.956000,87.244000
2025-11-05 16:00:00,87.247000,87.302000,87.154000,87.252000
2025-11-05 17:00:00,87.252000,87.275000,87.163000,87.200000
2025-11-05 18:00:00,87.197000,87.277000,87.142000,87.238000
2025-11-05 19:00:00,87.242000,87.285000,87.200000,87.202000
2025-11-05 20:00:00,87.211000,87.299000,87.201000,87.229000
2025-11-05 21:00:00,87.245000,87.283000,87.191000,87.195000
2025-11-05 22:00:00,87.191000,87.268000,87.168000,87.197000
2025-11-05 23:00:00,87.217000,87.310000,87.164000,87.297000
2025-11-06 00:00:00,87.306000,87.312000,87.112000,87.146000
2025-11-06 01:00:00,87.141000,87.173000,86.989000,87.169000
2025-11-06 02:00:00,87.169000,87.258000,87.109000,87.196000
2025-11-06 03:00:00,87.196000,87.228000,87.103000,87.126000
2025-11-06 04:00:00,87.128000,87.275000,87.114000,87.218000
2025-11-06 05:00:00,87.212000,87.239000,87.050003,87.082001
2025-11-06 06:00:00,87.082001,87.148000,87.071999,87.095001
2025-11-06 07:00:00,87.093002,87.145000,86.984000,87.059998
2025-11-06 08:00:00,87.059998,87.064003,86.874000,86.990000
2025-11-06 09:00:00,86.991000,87.047997,86.978000,87.004997
2025-11-06 10:00:00,87.000000,87.057999,86.963000,86.975000
2025-11-06 11:00:00,86.975000,87.001999,86.896000,86.936000
2025-11-06 12:00:00,86.938000,87.019997,86.897000,86.995000
