datetime,open,high,low,close
2025-10-06 23:00:00,0.794900,0.795510,0.794780,0.794960
2025-10-07 00:00:00,0.794960,0.795770,0.794880,0.795410
2025-10-07 01:00:00,0.794990,0.795820,0.794960,0.795710
2025-10-07 02:00:00,0.795690,0.795700,0.795250,0.795640
2025-10-07 03:00:00,0.795640,0.795800,0.795220,0.795450
2025-10-07 04:00:00,0.795460,0.795800,0.795270,0.795560
2025-10-07 05:00:00,0.795570,0.796320,0.795450,0.795930
2025-10-07 06:00:00,0.795940,0.797020,0.795940,0.796720
2025-10-07 07:00:00,0.796720,0.797720,0.796630,0.797440
2025-10-07 08:00:00,0.797470,0.797800,0.796750,0.797730
2025-10-07 09:00:00,0.797720,0.798200,0.797320,0.798000
2025-10-07 10:00:00,0.798020,0.798300,0.796900,0.797110
2025-10-07 11:00:00,0.797120,0.798950,0.797120,0.798630
2025-10-07 12:00:00,0.798630,0.799150,0.797490,0.797530
2025-10-07 13:00:00,0.797530,0.798300,0.797240,0.798230
2025-10-07 14:00:00,0.798210,0.798360,0.797510,0.797980
2025-10-07 15:00:00,0.797990,0.798100,0.796720,0.797010
2025-10-07 16:00:00,0.797010,0.797470,0.796690,0.797380
2025-10-07 17:00:00,0.797380,0.797680,0.796590,0.797620
2025-10-07 18:00:00,0.797640,0.798240,0.797530,0.798060
2025-10-07 19:00:00,0.798060,0.798830,0.797960,0.798790
2025-10-07 20:00:00,0.798780,0.798950,0.797290,0.797290
2025-10-07 21:00:00,0.797160,0.798300,0.795920,0.798210
2025-10-07 22:00:00,0.798120,0.798210,0.797500,0.798100
2025-10-07 23:00:00,0.798050,0.798670,0.798030,0.798630
2025-10-08 00:00:00,0.798650,0.799240,0.798530,0.798960
2025-10-08 01:00:00,0.798960,0.800060,0.798940,0.799990
2025-10-08 02:00:00,0.799990,0.800700,0.799950,0.800430
2025-10-08 03:00:00,0.800420,0.801010,0.800420,0.800570
2025-10-08 04:00:00,0.800580,0.801040,0.800460,0.800840
2025-10-08 05:00:00,0.800830,0.801340,0.800830,0.800920
2025-10-08 06:00:00,0.800970,0.801870,0.800710,0.801270
2025-10-08 07:00:00,0.801290,0.801650,0.800560,0.800880
2025-10-08 08:00:00,0.800880,0.801260,0.800470,0.801100
2025-10-08 09:00:00,0.801100,0.801330,0.800450,0.800830
2025-10-08 10:00:00,0.800870,0.801100,0.799390,0.799580
2025-10-08 11:00:00,0.799610,0.800310,0.799510,0.800190
2025-10-08 12:00:00,0.800190,0.800480,0.799630,0.800230
2025-10-08 13:00:00,0.800260,0.801400,0.799810,0.801070
2025-10-08 14:00:00,0.801030,0.801230,0.800370,0.800520
2025-10-08 15:00:00,0.800480,0.802420,0.800400,0.802000
2025-10-08 16:00:00,0.801980,0.802800,0.801890,0.802190
2025-10-08 17:00:00,0.802210,0.802600,0.802100,0.802340
2025-10-08 18:00:00,0.802350,0.802880,0.801910,0.802020
2025-10-08 19:00:00,0.802020,0.802040,0.801540,0.801740
2025-10-08 20:00:00,0.801740,0.802100,0.801480,0.801530
2025-10-08 21:00:00,0.801530,0.801900,0.800680,0.801230
2025-10-08 22:00:00,0.801240,0.801900,0.800920,0.801400
2025-10-08 23:00:00,0.801400,0.801660,0.801200,0.801530
2025-10-09 00:00:00,0.801500,0.801620,0.800680,0.801000
2025-10-09 01:00:00,0.800990,0.801040,0.800230,0.800690
2025-10-09 02:00:00,0.800690,0.800920,0.800410,0.800640
2025-10-09 03:00:00,0.800660,0.800900,0.800410,0.800500
2025-10-09 04:00:00,0.800520,0.800900,0.800390,0.800470
2025-10-09 05:00:00,0.800480,0.801140,0.800400,0.800980
2025-10-09 06:00:00,0.801010,0.803160,0.800960,0.802830
2025-10-09 07:00:00,0.802830,0.803470,0.802100,0.803320
2025-10-09 08:00:00,0.803320,0.803530,0.801950,0.802020
2025-10-09 09:00:00,0.802020,0.802300,0.800700,0.800800
2025-10-09 10:00:00,0.800800,0.801100,0.800390,0.800550
2025-10-09 11:00:00,0.800550,0.801470,0.800370,0.801200
2025-10-09 12:00:00,0.801200,0.802430,0.801120,0.802320
2025-10-09 13:00:00,0.802310,0.804190,0.801680,0.803560
2025-10-09 14:00:00,0.803560,0.805150,0.803540,0.804490
2025-10-09 15:00:00,0.804490,0.806630,0.804450,0.805960
2025-10-09 16:00:00,0.805930,0.807000,0.805510,0.806670
2025-10-09 17:00:00,0.806650,0.806980,0.806200,0.806710
2025-10-09 18:00:00,0.806710,0.807600,0.806600,0.807400
2025-10-09 19:00:00,0.807440,0.807440,0.806270,0.806630
2025-10-09 20:00:00,0.806630,0.806700,0.805860,0.806190
2025-10-09 21:00:00,0.806180,0.806930,0.805060,0.805330
2025-10-09 22:00:00,0.805310,0.806410,0.805140,0.806310
2025-10-09 23:00:00,0.806270,0.806800,0.806140,0.806250
2025-10-10 00:00:00,0.806250,0.806700,0.806120,0.806330
2025-10-10 01:00:00,0.806330,0.806700,0.806130,0.806660
2025-10-10 02:00:00,0.806660,0.806690,0.805980,0.806290
2025-10-10 03:00:00,0.806280,0.806500,0.805830,0.805960
2025-10-10 04:00:00,0.805950,0.806400,0.805840,0.805890
2025-10-10 05:00:00,0.805890,0.806000,0.805640,0.805850
2025-10-10 06:00:00,0.805820,0.806160,0.805080,0.805600
2025-10-10 07:00:00,0.805620,0.806040,0.805100,0.805740
2025-10-10 08:00:00,0.805740,0.805950,0.804680,0.805170
2025-10-10 09:00:00,0.805170,0.805940,0.804930,0.805650
2025-10-10 10:00:00,0.805620,0.806050,0.805300,0.805950
2025-10-10 11:00:00,0.805930,0.806400,0.805680,0.806360
2025-10-10 12:00:00,0.806320,0.806480,0.805110,0.805530
2025-10-10 13:00:00,0.805530,0.806200,0.805100,0.805240
2025-10-10 14:00:00,0.805220,0.806100,0.804710,0.804790
2025-10-10 15:00:00,0.804760,0.804780,0.799970,0.801460
2025-10-10 16:00:00,0.801460,0.802160,0.800750,0.801400
2025-10-10 17:00:00,0.801400,0.802100,0.801130,0.801800
2025-10-10 18:00:00,0.801760,0.801960,0.800870,0.801270
2025-10-10 19:00:00,0.801270,0.801570,0.800790,0.801090
2025-10-10 20:00:00,0.801040,0.801460,0.797940,0.799420
2025-10-12 23:00:00,0.802250,0.802400,0.801580,0.802310
2025-10-13 00:00:00,0.802310,0.802390,0.801140,0.801170
2025-10-13 01:00:00,0.801170,0.801680,0.800860,0.801410
2025-10-13 02:00:00,0.801410,0.801500,0.800930,0.801370
2025-10-13 03:00:00,0.801370,0.801510,0.801030,0.801200
2025-10-13 04:00:00,0.801220,0.801320,0.800830,0.801090
2025-10-13 05:00:00,0.801090,0.801470,0.800870,0.801360
2025-10-13 06:00:00,0.801360,0.801420,0.799960,0.800960
2025-10-13 07:00:00,0.800960,0.802780,0.800650,0.802650
2025-10-13 08:00:00,0.802650,0.804330,0.802470,0.804090
2025-10-13 09:00:00,0.804080,0.804150,0.802470,0.803160
2025-10-13 10:00:00,0.803180,0.804200,0.802990,0.804010
2025-10-13 11:00:00,0.804010,0.804410,0.802950,0.804220
2025-10-13 12:00:00,0.804220,0.805160,0.803630,0.804660
2025-10-13 13:00:00,0.804640,0.805140,0.804250,0.804360
2025-10-13 14:00:00,0.804360,0.805800,0.804160,0.805240
2025-10-13 15:00:00,0.805250,0.805280,0.804160,0.804230
2025-10-13 16:00:00,0.804260,0.804330,0.803690,0.804020
2025-10-13 17:00:00,0.804040,0.804300,0.803900,0.804150
2025-10-13 18:00:00,0.804150,0.804270,0.803730,0.804080
2025-10-13 19:00:00,0.804060,0.804320,0.803890,0.804240
2025-10-13 20:00:00,0.804240,0.804320,0.802800,0.803920
2025-10-13 21:00:00,0.803700,0.803980,0.802510,0.803700
2025-10-13 22:00:00,0.803510,0.804400,0.803090,0.804150
2025-10-13 23:00:00,0.804210,0.804500,0.804070,0.804320
2025-10-14 00:00:00,0.804320,0.805000,0.804200,0.804550
2025-10-14 01:00:00,0.804550,0.804600,0.804070,0.804230
2025-10-14 02:00:00,0.804230,0.804400,0.804040,0.804190
2025-10-14 03:00:00,0.804190,0.804270,0.803460,0.803570
2025-10-14 04:00:00,0.803580,0.803600,0.802340,0.802560
2025-10-14 05:00:00,0.802530,0.803100,0.802420,0.802440
2025-10-14 06:00:00,0.802410,0.803630,0.801970,0.803030
2025-10-14 07:00:00,0.803000,0.804620,0.802310,0.804230
2025-10-14 08:00:00,0.804230,0.804520,0.803160,0.803260
2025-10-14 09:00:00,0.803260,0.804220,0.803210,0.804210
2025-10-14 10:00:00,0.804150,0.804300,0.803520,0.803960
2025-10-14 11:00:00,0.803970,0.804650,0.803930,0.804630
2025-10-14 12:00:00,0.804630,0.804830,0.803620,0.804240
2025-10-14 13:00:00,0.804210,0.804500,0.802480,0.803150
2025-10-14 14:00:00,0.803110,0.803710,0.801710,0.801860
2025-10-14 15:00:00,0.801860,0.802620,0.801020,0.801110
2025-10-14 16:00:00,0.801080,0.801390,0.800230,0.800800
2025-10-14 17:00:00,0.800800,0.801500,0.800530,0.800820
2025-10-14 18:00:00,0.800820,0.801220,0.800580,0.801090
2025-10-14 19:00:00,0.801090,0.801140,0.800500,0.801000
2025-10-14 20:00:00,0.800990,0.801500,0.800290,0.800630
2025-10-14 21:00:00,0.800590,0.800700,0.799020,0.800530
2025-10-14 22:00:00,0.800440,0.801230,0.799850,0.801120
2025-10-14 23:00:00,0.801100,0.801600,0.801080,0.801440
2025-10-15 00:00:00,0.801440,0.801590,0.800880,0.801090
2025-10-15 01:00:00,0.801090,0.801200,0.800310,0.800480
2025-10-15 02:00:00,0.800490,0.800630,0.800010,0.800190
2025-10-15 03:00:00,0.800170,0.800330,0.799930,0.799930
2025-10-15 04:00:00,0.799950,0.800270,0.799800,0.800020
2025-10-15 05:00:00,0.800040,0.800200,0.799460,0.800110
2025-10-15 06:00:00,0.800090,0.800180,0.799060,0.799560
2025-10-15 07:00:00,0.799540,0.800020,0.799060,0.799600
2025-10-15 08:00:00,0.799570,0.799860,0.799010,0.799760
2025-10-15 09:00:00,0.799780,0.800300,0.799710,0.800120
2025-10-15 10:00:00,0.800120,0.801100,0.800080,0.800660
2025-10-15 11:00:00,0.800700,0.800800,0.799990,0.800440
2025-10-15 12:00:00,0.800430,0.800810,0.799760,0.800640
2025-10-15 13:00:00,0.800610,0.800830,0.799170,0.799210
2025-10-15 14:00:00,0.799210,0.799530,0.798490,0.798580
2025-10-15 15:00:00,0.798590,0.799090,0.795620,0.797130
2025-10-15 16:00:00,0.797130,0.797840,0.796650,0.796650
2025-10-15 17:00:00,0.796660,0.797730,0.796340,0.797480
2025-10-15 18:00:00,0.797500,0.797640,0.796910,0.797440
2025-10-15 19:00:00,0.797410,0.797450,0.796680,0.796790
2025-10-15 20:00:00,0.796810,0.797020,0.796290,0.796440
2025-10-15 21:00:00,0.796280,0.797230,0.795780,0.796670
2025-10-15 22:00:00,0.796250,0.796720,0.795950,0.796590
2025-10-15 23:00:00,0.796550,0.796700,0.796430,0.796550
2025-10-16 00:00:00,0.796550,0.796700,0.794990,0.795380
2025-10-16 01:00:00,0.795370,0.795600,0.793560,0.793860
2025-10-16 02:00:00,0.793840,0.794660,0.793270,0.794530
2025-10-16 03:00:00,0.794550,0.794950,0.794310,0.794940
2025-10-16 04:00:00,0.794900,0.795600,0.794890,0.795460
2025-10-16 05:00:00,0.795450,0.796310,0.795340,0.795790
2025-10-16 06:00:00,0.795770,0.796540,0.795340,0.796240
2025-10-16 07:00:00,0.796240,0.797590,0.796090,0.796980
2025-10-16 08:00:00,0.796980,0.797150,0.796390,0.796530
2025-10-16 09:00:00,0.796540,0.797000,0.796230,0.796350
2025-10-16 10:00:00,0.796350,0.797200,0.796290,0.797060
2025-10-16 11:00:00,0.797070,0.798410,0.796890,0.798300
2025-10-16 12:00:00,0.798300,0.798480,0.796800,0.796840
2025-10-16 13:00:00,0.796870,0.797860,0.796400,0.796820
2025-10-16 14:00:00,0.796820,0.797150,0.794960,0.795080
2025-10-16 15:00:00,0.795090,0.796020,0.795000,0.795730
2025-10-16 16:00:00,0.795720,0.795850,0.794160,0.794300
2025-10-16 17:00:00,0.794310,0.794360,0.793300,0.793450
2025-10-16 18:00:00,0.793460,0.793710,0.792670,0.792960
2025-10-16 19:00:00,0.793000,0.793200,0.792350,0.792790
2025-10-16 20:00:00,0.792790,0.793100,0.792290,0.792640
2025-10-16 21:00:00,0.792640,0.793680,0.792020,0.792510
2025-10-16 22:00:00,0.792410,0.792700,0.791990,0.792250
2025-10-16 23:00:00,0.792260,0.792500,0.791670,0.791940
2025-10-17 00:00:00,0.791930,0.792240,0.790840,0.791330
2025-10-17 01:00:00,0.791330,0.791600,0.790900,0.791340
2025-10-17 02:00:00,0.791340,0.791900,0.790160,0.790680
2025-10-17 03:00:00,0.790680,0.790730,0.789990,0.790270
2025-10-17 04:00:00,0.790280,0.790660,0.790150,0.790380
2025-10-17 05:00:00,0.790350,0.790420,0.788970,0.789280
2025-10-17 06:00:00,0.789280,0.789930,0.788150,0.788640
2025-10-17 07:00:00,0.788660,0.789470,0.787270,0.789360
2025-10-17 08:00:00,0.789350,0.790010,0.788830,0.789340
2025-10-17 09:00:00,0.789330,0.789970,0.788390,0.789110
2025-10-17 10:00:00,0.789090,0.790100,0.788990,0.789990
2025-10-17 11:00:00,0.789990,0.791970,0.789420,0.791480
2025-10-17 12:00:00,0.791480,0.793190,0.791380,0.792140
2025-10-17 13:00:00,0.792130,0.792520,0.790530,0.791330
2025-10-17 14:00:00,0.791300,0.793300,0.791170,0.792530
2025-10-17 15:00:00,0.792550,0.792840,0.791720,0.791940
2025-10-17 16:00:00,0.791950,0.792350,0.791530,0.792180
2025-10-17 17:00:00,0.792120,0.792600,0.791770,0.792500
2025-10-17 18:00:00,0.792580,0.793170,0.792250,0.792540
2025-10-17 19:00:00,0.792520,0.793000,0.792240,0.792570
2025-10-17 20:00:00,0.792520,0.793680,0.792510,0.792990
2025-10-19 23:00:00,0.793920,0.794110,0.793340,0.793600
2025-10-20 00:00:00,0.793630,0.793640,0.792700,0.792790
2025-10-20 01:00:00,0.792790,0.793840,0.792760,0.793270
2025-10-20 02:00:00,0.793250,0.793300,0.792610,0.793160
2025-10-20 03:00:00,0.793160,0.793340,0.792830,0.792960
2025-10-20 04:00:00,0.792950,0.793140,0.792580,0.792780
2025-10-20 05:00:00,0.792780,0.793130,0.792510,0.792800
2025-10-20 06:00:00,0.792810,0.793940,0.792790,0.793830
2025-10-20 07:00:00,0.793820,0.794340,0.792860,0.793120
2025-10-20 08:00:00,0.793110,0.793440,0.792290,0.792460
2025-10-20 09:00:00,0.792480,0.792960,0.792240,0.792780
2025-10-20 10:00:00,0.792780,0.793430,0.792530,0.792770
2025-10-20 11:00:00,0.792770,0.793470,0.792430,0.792430
2025-10-20 12:00:00,0.792440,0.792730,0.792170,0.792450
2025-10-20 13:00:00,0.792450,0.792920,0.792030,0.792450
2025-10-20 14:00:00,0.792440,0.792600,0.790570,0.790730
2025-10-20 15:00:00,0.790740,0.792090,0.790710,0.791810
2025-10-20 16:00:00,0.791800,0.792250,0.791460,0.792050
2025-10-20 17:00:00,0.792050,0.792530,0.791870,0.792300
2025-10-20 18:00:00,0.792300,0.792530,0.791690,0.791900
2025-10-20 19:00:00,0.791870,0.792360,0.791800,0.792200
2025-10-20 20:00:00,0.792200,0.792600,0.791710,0.792130
2025-10-20 21:00:00,0.792130,0.792200,0.790720,0.791690
2025-10-20 22:00:00,0.791590,0.792600,0.791520,0.792400
2025-10-20 23:00:00,0.792430,0.792530,0.792330,0.792440
2025-10-21 00:00:00,0.792450,0.792590,0.791390,0.791760
2025-10-21 01:00:00,0.791760,0.792660,0.791670,0.792510
2025-10-21 02:00:00,0.792490,0.793200,0.792470,0.793050
2025-10-21 03:00:00,0.793050,0.793220,0.792910,0.793160
2025-10-21 04:00:00,0.793150,0.793430,0.792800,0.792990
2025-10-21 05:00:00,0.792990,0.793560,0.792780,0.793440
2025-10-21 06:00:00,0.793430,0.793700,0.791790,0.791970
2025-10-21 07:00:00,0.791970,0.792900,0.791770,0.792840
2025-10-21 08:00:00,0.792830,0.793800,0.792570,0.793630
2025-10-21 09:00:00,0.793620,0.794570,0.793620,0.794540
2025-10-21 10:00:00,0.794540,0.795280,0.794210,0.794500
2025-10-21 11:00:00,0.794490,0.794850,0.794120,0.794660
2025-10-21 12:00:00,0.794660,0.796010,0.794400,0.795500
2025-10-21 13:00:00,0.795520,0.795530,0.794130,0.794300
2025-10-21 14:00:00,0.794300,0.795960,0.793940,0.795670
2025-10-21 15:00:00,0.795640,0.795690,0.794500,0.795020
2025-10-21 16:00:00,0.795020,0.796240,0.794680,0.795840
2025-10-21 17:00:00,0.795840,0.796110,0.795590,0.795900
2025-10-21 18:00:00,0.795930,0.796150,0.795560,0.796090
2025-10-21 19:00:00,0.796090,0.796430,0.795900,0.796190
2025-10-21 20:00:00,0.796200,0.796430,0.795810,0.795810
2025-10-21 21:00:00,0.795960,0.796100,0.794580,0.795510
2025-10-21 22:00:00,0.795250,0.796600,0.794620,0.796500
2025-10-21 23:00:00,0.796500,0.796920,0.796400,0.796780
2025-10-22 00:00:00,0.796750,0.796840,0.795970,0.795980
2025-10-22 01:00:00,0.795990,0.796140,0.795390,0.795860
2025-10-22 02:00:00,0.795840,0.795900,0.795500,0.795700
2025-10-22 03:00:00,0.795690,0.796000,0.795600,0.795850
2025-10-22 04:00:00,0.795840,0.796150,0.795660,0.795760
2025-10-22 05:00:00,0.795760,0.795800,0.795230,0.795350
2025-10-22 06:00:00,0.795340,0.796020,0.795100,0.795350
2025-10-22 07:00:00,0.795350,0.796300,0.795130,0.796070
2025-10-22 08:00:00,0.796010,0.796890,0.795850,0.796090
2025-10-22 09:00:00,0.796090,0.796520,0.795800,0.796230
2025-10-22 10:00:00,0.796230,0.797220,0.795970,0.796870
2025-10-22 11:00:00,0.796860,0.796940,0.796070,0.796190
2025-10-22 12:00:00,0.796220,0.797200,0.795990,0.796960
2025-10-22 13:00:00,0.796950,0.797400,0.796660,0.796890
2025-10-22 14:00:00,0.796890,0.796910,0.795500,0.795660
2025-10-22 15:00:00,0.795660,0.796110,0.795120,0.795750
2025-10-22 16:00:00,0.795790,0.796030,0.794800,0.795140
2025-10-22 17:00:00,0.795170,0.795630,0.795080,0.795360
2025-10-22 18:00:00,0.795360,0.796100,0.795240,0.795940
2025-10-22 19:00:00,0.795980,0.796360,0.795810,0.796220
2025-10-22 20:00:00,0.796210,0.796300,0.795540,0.795950
2025-10-22 21:00:00,0.795960,0.796160,0.794640,0.795340
2025-10-22 22:00:00,0.795040,0.796050,0.794700,0.795880
2025-10-22 23:00:00,0.795900,0.796200,0.795860,0.796130
2025-10-23 00:00:00,0.796140,0.796700,0.796070,0.796310
2025-10-23 01:00:00,0.796320,0.797100,0.796280,0.797000
2025-10-23 02:00:00,0.797000,0.797450,0.796990,0.797350
2025-10-23 03:00:00,0.797370,0.797500,0.797150,0.797430
2025-10-23 04:00:00,0.797420,0.797650,0.797170,0.797200
2025-10-23 05:00:00,0.797200,0.797310,0.796850,0.797130
2025-10-23 06:00:00,0.797100,0.797600,0.796770,0.797490
2025-10-23 07:00:00,0.797480,0.798030,0.796980,0.797140
2025-10-23 08:00:00,0.797170,0.797700,0.796910,0.797500
2025-10-23 09:00:00,0.797490,0.798130,0.797000,0.797980
2025-10-23 10:00:00,0.797980,0.798560,0.797840,0.798420
2025-10-23 11:00:00,0.798420,0.798700,0.797980,0.798120
2025-10-23 12:00:00,0.798120,0.798130,0.796530,0.796910
2025-10-23 13:00:00,0.796910,0.797140,0.796220,0.796740
2025-10-23 14:00:00,0.796700,0.796800,0.795240,0.795340
2025-10-23 15:00:00,0.795320,0.795960,0.795190,0.795600
2025-10-23 16:00:00,0.795630,0.795730,0.795000,0.795650
2025-10-23 17:00:00,0.795650,0.796050,0.795460,0.795520
2025-10-23 18:00:00,0.795500,0.795740,0.795160,0.795180
2025-10-23 19:00:00,0.795180,0.795400,0.794950,0.795210
2025-10-23 20:00:00,0.795220,0.795500,0.794670,0.794790
2025-10-23 21:00:00,0.795040,0.795700,0.794320,0.794810
2025-10-23 22:00:00,0.795140,0.795340,0.794630,0.795100
2025-10-23 23:00:00,0.795100,0.795300,0.794950,0.795140
2025-10-24 00:00:00,0.795080,0.795130,0.794670,0.795120
2025-10-24 01:00:00,0.795130,0.795760,0.795040,0.795640
2025-10-24 02:00:00,0.795650,0.796020,0.795500,0.795980
2025-10-24 03:00:00,0.795990,0.796100,0.795600,0.795820
2025-10-24 04:00:00,0.795800,0.796150,0.795780,0.796010
2025-10-24 05:00:00,0.796000,0.796330,0.795800,0.796130
2025-10-24 06:00:00,0.796110,0.796540,0.795370,0.795380
2025-10-24 07:00:00,0.795390,0.795640,0.794620,0.795460
2025-10-24 08:00:00,0.795460,0.796270,0.795330,0.795790
2025-10-24 09:00:00,0.795780,0.796390,0.795650,0.796010
2025-10-24 10:00:00,0.796010,0.796510,0.795760,0.796460
2025-10-24 11:00:00,0.796460,0.796840,0.796240,0.796250
2025-10-24 12:00:00,0.796270,0.796530,0.792630,0.794530
2025-10-24 13:00:00,0.794530,0.795490,0.793950,0.795010
2025-10-24 14:00:00,0.794980,0.795860,0.794700,0.795280
2025-10-24 15:00:00,0.795280,0.796100,0.794950,0.795760
2025-10-24 16:00:00,0.795760,0.796160,0.795640,0.795780
2025-10-24 17:00:00,0.795790,0.795820,0.795250,0.795500
2025-10-24 18:00:00,0.795500,0.795800,0.795330,0.795680
2025-10-24 19:00:00,0.795680,0.795750,0.795200,0.795270
2025-10-24 20:00:00,0.795270,0.795700,0.794900,0.795000
2025-10-27 00:00:00,0.796050,0.796360,0.795230,0.795350
2025-10-27 01:00:00,0.795360,0.795470,0.794470,0.795140
2025-10-27 02:00:00,0.795110,0.795910,0.795080,0.795690
2025-10-27 03:00:00,0.795720,0.795900,0.795470,0.795860
2025-10-27 04:00:00,0.795880,0.796470,0.795850,0.796250
2025-10-27 05:00:00,0.796250,0.796730,0.796090,0.796400
2025-10-27 06:00:00,0.796390,0.796790,0.795820,0.796570
2025-10-27 07:00:00,0.796570,0.797070,0.796160,0.796860
2025-10-27 08:00:00,0.796890,0.797300,0.796320,0.797110
2025-10-27 09:00:00,0.797100,0.797150,0.795790,0.795960
2025-10-27 10:00:00,0.795960,0.796250,0.795670,0.796080
2025-10-27 11:00:00,0.796080,0.796190,0.795210,0.795290
2025-10-27 12:00:00,0.795290,0.796000,0.794610,0.795630
2025-10-27 13:00:00,0.795600,0.796800,0.795510,0.796420
2025-10-27 14:00:00,0.796420,0.796660,0.795850,0.796050
2025-10-27 15:00:00,0.796050,0.796700,0.796010,0.796440
2025-10-27 16:00:00,0.796470,0.796520,0.795480,0.795600
2025-10-27 17:00:00,0.795600,0.796070,0.795330,0.795810
2025-10-27 18:00:00,0.795810,0.796110,0.795000,0.795120
2025-10-27 19:00:00,0.795150,0.795600,0.795120,0.795370
2025-10-27 20:00:00,0.795380,0.795600,0.794800,0.795560
2025-10-27 21:00:00,0.795100,0.795990,0.794470,0.795120
2025-10-27 22:00:00,0.794870,0.795300,0.794770,0.794820
2025-10-27 23:00:00,0.794830,0.794840,0.794380,0.794610
2025-10-28 00:00:00,0.794610,0.794800,0.793850,0.794170
2025-10-28 01:00:00,0.794180,0.794300,0.793580,0.794110
2025-10-28 02:00:00,0.794090,0.794400,0.793750,0.794330
2025-10-28 03:00:00,0.794330,0.794340,0.793580,0.793760
2025-10-28 04:00:00,0.793780,0.793850,0.793110,0.793210
2025-10-28 05:00:00,0.793210,0.793630,0.793180,0.793400
2025-10-28 06:00:00,0.793430,0.794140,0.793030,0.794090
2025-10-28 07:00:00,0.794140,0.794820,0.793980,0.794440
2025-10-28 08:00:00,0.794440,0.794730,0.793460,0.793990
2025-10-28 09:00:00,0.793990,0.794540,0.793290,0.793430
2025-10-28 10:00:00,0.793420,0.793900,0.793300,0.793570
2025-10-28 11:00:00,0.793570,0.794760,0.793520,0.794500
2025-10-28 12:00:00,0.794500,0.796030,0.794400,0.795600
2025-10-28 13:00:00,0.795620,0.796700,0.795240,0.795480
2025-10-28 14:00:00,0.795440,0.795700,0.793570,0.793630
2025-10-28 15:00:00,0.793610,0.793630,0.792470,0.792730
2025-10-28 16:00:00,0.792710,0.793600,0.792470,0.792840
2025-10-28 17:00:00,0.792820,0.793500,0.792730,0.793210
2025-10-28 18:00:00,0.793200,0.793420,0.792930,0.793000
2025-10-28 19:00:00,0.793000,0.793300,0.792580,0.793230
2025-10-28 20:00:00,0.793270,0.793500,0.792900,0.793130
2025-10-28 21:00:00,0.793450,0.793680,0.792640,0.793290
2025-10-28 22:00:00,0.792920,0.793610,0.792800,0.793340
2025-10-28 23:00:00,0.793350,0.793570,0.792920,0.792960
2025-10-29 00:00:00,0.792850,0.793300,0.792510,0.792940
2025-10-29 01:00:00,0.792950,0.793600,0.792800,0.793370
2025-10-29 02:00:00,0.793390,0.793960,0.793370,0.793630
2025-10-29 03:00:00,0.793600,0.794100,0.793550,0.793990
2025-10-29 04:00:00,0.793950,0.794300,0.793910,0.794190
2025-10-29 05:00:00,0.794170,0.794800,0.794100,0.794290
2025-10-29 06:00:00,0.794290,0.794830,0.794270,0.794560
2025-10-29 07:00:00,0.794560,0.795600,0.794030,0.795460
2025-10-29 08:00:00,0.795440,0.797120,0.795270,0.796660
2025-10-29 09:00:00,0.796650,0.797410,0.795780,0.796190
2025-10-29 10:00:00,0.796190,0.796450,0.795930,0.796100
2025-10-29 11:00:00,0.796100,0.797400,0.796020,0.797260
2025-10-29 12:00:00,0.797300,0.797780,0.796580,0.797480
2025-10-29 13:00:00,0.797480,0.797930,0.796350,0.797490
2025-10-29 14:00:00,0.797500,0.797850,0.796930,0.797000
2025-10-29 15:00:00,0.797030,0.797410,0.795650,0.795820
2025-10-29 16:00:00,0.795830,0.796700,0.795600,0.796440
2025-10-29 17:00:00,0.796420,0.797200,0.796300,0.796860
2025-10-29 18:00:00,0.796860,0.801720,0.796570,0.800790
2025-10-29 19:00:00,0.800800,0.802020,0.800390,0.800540
2025-10-29 20:00:00,0.800540,0.800880,0.799220,0.799720
2025-10-29 21:00:00,0.799210,0.799900,0.797740,0.798860
2025-10-29 22:00:00,0.799300,0.799930,0.798860,0.799780
2025-10-29 23:00:00,0.799770,0.800200,0.799670,0.800060
2025-10-30 00:00:00,0.800070,0.800650,0.799450,0.799690
2025-10-30 01:00:00,0.799700,0.799770,0.799160,0.799230
2025-10-30 02:00:00,0.799220,0.799360,0.798940,0.799050
2025-10-30 03:00:00,0.799050,0.799760,0.798780,0.799190
2025-10-30 04:00:00,0.799190,0.799300,0.797520,0.797720
2025-10-30 05:00:00,0.797740,0.798740,0.797580,0.798720
2025-10-30 06:00:00,0.798720,0.799190,0.798210,0.798810
2025-10-30 07:00:00,0.798800,0.799300,0.798460,0.798620
2025-10-30 08:00:00,0.798620,0.799530,0.798490,0.798800
2025-10-30 09:00:00,0.798780,0.799100,0.797670,0.798780
2025-10-30 10:00:00,0.798760,0.799980,0.798590,0.799920
2025-10-30 11:00:00,0.799930,0.800800,0.799830,0.800700
2025-10-30 12:00:00,0.800700,0.802910,0.800340,0.802860
2025-10-30 13:00:00,0.802840,0.803710,0.801500,0.801610
2025-10-30 14:00:00,0.801590,0.802100,0.800660,0.801870
2025-10-30 15:00:00,0.801870,0.802500,0.801370,0.802030
2025-10-30 16:00:00,0.802030,0.802320,0.801340,0.801480
2025-10-30 17:00:00,0.801480,0.802490,0.801380,0.802190
2025-10-30 18:00:00,0.802190,0.802710,0.802020,0.802070
2025-10-30 19:00:00,0.802070,0.802360,0.801700,0.802190
2025-10-30 20:00:00,0.802160,0.802330,0.801440,0.801710
